Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8
2015-02-10,-1.1939806220473894,-1.1269276532116728,-1.2283931597875586,-1.1603353551229372,3.5,0.5695193854650223,-6.017962124169096,2.7280539613619843,0.45573745620634554,1.499559244868598,2.0766028639711553,1.0504048545503915,-0.7015736148013653,-0.3497610773217803
2015-02-11,-1.0795720332122412,-0.9103418106136822,-1.0555155200890347,-1.0754958185473151,8.0999755859375,1.324443198282267,-5.892658143670561,3.949112652077884,0.16668768999235073,1.9523744967411876,0.8854319050391887,-0.6330935717706996,-0.5164065277741162,-0.34131695750054974
2015-02-12,-0.9126817631325508,-0.8417329485101879,-0.8987117796321316,-0.8791534828373755,-4.5,-0.7433985615347112,-5.482177336833949,4.462242910095321,0.22582521580438675,2.2320493037989535,0.5855423719205509,-1.3548700981756887,-0.3663745548029651,-0.5600021372455793
2015-02-13,-0.996126898172396,-1.082463647772902,-1.0409069374757647,-0.9882328870060323,-5.7999267578125,-0.9567357077993621,-5.590628820734671,3.064218698142732,1.1827001741269285,1.2209645896222532,0.8846047354926987,-0.6854485594498769,-1.962555705652996,0.07363043655221388
2015-02-16,-1.1347198724406833,-1.033695356187108,-1.3805720875188774,-1.1288223436647071,4.7999267578125,0.7828565317296732,-5.511005035758011,2.398797650275677,1.7977964537475275,2.326357962903571,0.8815322963258078,-0.6723177879399375,-2.528119740489833,1.1506540423256708
2015-02-17,-0.9937087548846728,-0.9220553052537838,-0.9946439489965073,-1.012472754599067,7.10009765625,1.1603484884453101,-5.300425614171653,2.950258935556342,1.5045650552720091,1.5916584851787847,0.5264899310829715,-0.16072785756829416,-2.253396902832587,0.8338151180542949
2015-02-18,-0.846889959859857,-0.7755140595283284,-0.7460454037729235,-0.8403673275139502,0.2999267578125,0.0443401865423231,-4.915872566538552,4.353805810242777,0.8429451835427086,1.883963609621698,-0.015477655902665581,-0.05918938539131881,-2.0371424959635602,0.4729065436057808
2015-02-19,-0.8372173867089643,-0.8020518074747867,-0.7672285916233358,-0.8330971426169669,3.0,0.48746201377753895,-4.8398530147589565,4.782562689376652,0.7556816536634916,1.3705816540059572,0.16150974715332825,0.20020226654728096,-1.3019080968008052,0.25848305464244625
2015-02-20,-0.7694916593172734,-0.8271509024921043,-0.7392270744718367,-0.7603775398378624,-1.5,-0.25105433140981115,-4.620781711734477,5.406391911689379,0.6282918164015449,1.1307175645646268,0.7945928791355857,0.957675644003534,-0.7417057068749058,-0.5685924263694443
2015-02-23,-0.7960971405940424,-0.8579900184254856,-0.7740469209244225,-0.7967373412274147,-1.4000244140625,-0.2346468637799164,-4.628677369493212,4.32342456209264,1.3921117897199298,0.3797617629052483,0.8726112382057446,1.0498539162256484,-1.5383896987615,-0.27484305974659
2015-02-24,-0.8219792456736291,-0.7408521538643709,-0.8697353662248537,-0.8306737476513059,3.60009765625,0.5859468866329267,-4.532820277470244,4.546230417269631,1.4122042568345703,0.4321708416918039,-0.1141848697418206,0.33960339759954977,-1.919527356119215,0.3454434923216096
2015-02-25,-0.9194519738269944,-0.8627699646687558,-1.1582689909991797,-0.7434078571418108,-12.6199951171875,-2.07600947639792,-4.38983970003214,4.456843452443401,1.4602362102822235,1.2046125282943412,0.015079115046730922,0.6238773470524398,-2.067005429447196,0.7000618735431225
2015-02-26,-1.050548408647749,-1.075290810247897,-1.1570503706794562,-1.049314867807182,1.989990234375,0.32170452028578184,-4.443189718925067,2.2651478336504502,3.0032941803412823,1.952243547903238,0.5928796378131154,-0.06612906892207802,-0.8796063042841784,1.0917242989461335
2015-02-27,-0.9840332291778732,-1.08437504263819,-1.0749956117365165,-1.0010777680144995,-1.6600341796875,-0.2773182997404485,-4.518214589344106,2.307989798876764,2.9917918650774307,1.0714484231978714,0.3868524521078427,-0.052728270053130646,-0.1705732019149853,0.15639604781899602
2015-03-02,-1.0474039366069368,-1.0203068376497921,-0.9556867379462262,-1.0413167767300366,1.5799560546875,0.25441186611140276,-4.5123453503274185,2.1001603149965855,3.1653887476002187,0.7757378600217741,0.14414403630303202,-0.028011814358782125,0.01269593711283096,-0.4595182132281962
2015-03-03,-0.942915935618858,-1.0234146781559477,-1.0776736041952257,-1.003018851161598,-5.6300048828125,-0.928849022889944,-4.508309426357779,1.3981996560032393,3.5407176665611106,0.9650733346613087,0.08179072142292093,-0.053917899589054755,-0.7473336471939261,-0.21001013322572087
2015-03-04,-1.1223840938617973,-1.078637939882226,-1.0555155200890347,-1.1394894240691127,4.2900390625,0.699176443463409,-4.765563101248833,0.07863386197857491,4.145526364883649,-0.06694610386331623,0.019823015498181447,-0.18194009585826354,-1.0187056907686824,-0.048632514228742076
2015-03-05,-1.022732379449165,-1.07481223199155,-0.9678610521647317,-1.0354994452251653,0.6400146484375,0.10015362343717871,-4.761104650214757,0.10638995797306902,3.9134880688364055,-0.2853231158020462,-0.20568054611399272,0.07391933559742994,-1.3855316587091686,-0.4616957040768165
2015-03-06,-0.994916350250581,-0.8465158129135576,-1.1801803787967438,-1.0199855748894375,8.9200439453125,1.4590285066310251,-4.53780492457149,-0.536946930790603,4.321605306585747,0.9502453448475372,-0.8219478007039246,-1.0147581865511117,-1.3832224143167744,0.5931835905682116
2015-03-09,-0.8103668432919254,-0.7384621807427358,-0.7365490820131273,-0.8037648907310105,4.68994140625,0.764806313982988,-4.37016366153897,1.0463486696738404,2.9824997921714442,1.234487364164936,-2.0274967372211026,-1.656464460740776,-1.2403285250204368,-0.35310203966920395
2015-03-10,-0.64226602529042,-0.5366976732910022,-0.5427349507728182,-0.690081332024419,11.3599853515625,1.8594588643676992,-3.9791886298207086,2.091320027590695,2.3613831679897315,2.066639192373191,-2.2134753849114945,-2.1005064694479145,-0.7596414469229381,-0.4188427883186539
2015-03-11,-0.4349818378488967,-0.3471281568958167,-0.3781379847590493,-0.4147167912437288,4.1199951171875,0.6712697250159813,-3.432487375492824,3.674510385417648,1.4415469872624178,3.221004940514115,-2.487068435504963,-3.0546826802218843,0.5435008524944307,-0.7245948955797438
2015-03-12,-0.2521241454248753,-0.26967435153020275,-0.4940376938987962,-0.3148486551191538,-5.9599609375,-0.9829996761299995,-3.2305550209923903,5.289101789215428,-1.1957709405650243,4.027118219258863,-2.5898905841770974,-1.3002257837745,2.319930137399388,0.41311330234385574
2015-03-13,-0.4470755068434196,-0.22234179471344975,-0.4114954868279671,-0.4593173191038135,13.199951171875,2.1614243827869952,-3.038968644591197,4.966316587727885,-0.9445429387925177,2.816294880172449,-1.5720211699590132,1.0705843648585713,0.24520339967617774,0.27165674210741264
2015-03-16,-0.1473940348524336,-0.2574822786337543,-0.26150710342746836,-0.13935225046303856,-7.219970703125,-1.1897858554654983,-2.6517236000626214,6.816158016054993,-1.5285268148246907,2.385560528396294,-1.5735548114461648,0.7178409201600687,0.6778917540274069,-0.06736919520836585
2015-03-17,-0.29469409649006845,-0.3492788408892783,-0.6929670582372616,-0.31436338433237915,-1.8399658203125,-0.3068477347666571,-2.4281444534445247,6.276260013408587,-0.6677565077666712,2.8646961274727643,-0.08942238820347337,2.2692952807418907,-1.3642786918635663,0.5753946192380708
2015-03-18,-0.3653221863382086,-0.4054563409681508,-0.3742413719806165,-0.3589639121924639,-17.27001953125,-2.8391470397991174,-2.4063417208144573,6.620569143918139,-0.35964542578440467,1.4424473971698721,-0.03970099831903525,1.6648501184994726,-0.28515228075575244,0.006370056270202911
2015-03-19,-0.7143438200888313,-0.5900066219918927,-0.7000261393576108,-0.7775868989590893,9.4100341796875,1.539443128201718,-2.1391320441031576,3.9423272422636075,1.9423394215834893,3.4646953541164476,2.3347867169559655,2.790318024778293,0.3681386901330812,-0.36982002045938966
2015-03-20,-0.5527740557533134,-0.4771730435778007,-0.7139065220237292,-0.5494889163975322,-7.52001953125,-1.239028291893192,-1.996639385554953,4.510949149953617,2.168255084994817,3.5651793935670804,1.7123254527181733,1.4566652244285003,0.8561835767294721,-0.8067324067600596
2015-03-23,-0.6096137095163896,-0.6748725540106849,-0.8169007447531365,-0.731773194132068,-8.3499755859375,-1.375236316820731,-2.226771579677307,2.728614087630666,3.4942588973368913,2.9277314847850517,1.8826981750363727,1.066714842208539,0.33074216039879256,-0.4584498461810392
2015-03-24,-0.8594678480231059,-0.9199046212603221,-0.953739917679351,-0.9341754967402665,-1.760009765625,-0.2937257673703432,-2.504021880606695,0.7705264581436198,4.822028852302054,2.942401467523439,2.1053181038022335,0.6065464477579742,0.40801658419790615,-0.4865730446570716
2015-03-25,-0.8897020205094132,-0.9851663537294877,-1.003168346745207,-0.9768379004214647,-2.6900634765625,-0.4463612934657865,-2.894693660515821,-1.214146729300366,5.728216614993421,1.9660597258711057,1.6844475980989644,0.3391315142699806,-0.1985954441622039,-0.4677154826696231
2015-03-26,-0.9968532269254851,-0.9332931397976381,-0.9405907072050667,-1.0420446829101986,3.969970703125,0.6466485068021344,-3.060248045187385,-2.583247006385031,6.141838060689589,2.1305630944841987,0.9686591909972287,-0.3038577603423482,0.027420635328381644,-0.6639747646854163
2015-03-27,-0.8795452281897944,-0.9555236834369737,-0.8911622781392107,-0.9458131187182213,-1.219970703125,-0.20509739521569817,-3.3098733784308987,-2.5692952076779885,5.329493842381654,1.0656706820968036,-0.1108552950850556,0.455045250336153,-1.160539301167658,-0.5949475907484021
2015-03-30,-0.9204204121644465,-0.9507437371937035,-0.8746068752590652,-0.9753850470293529,3.77001953125,0.6138335715423449,-3.726946177804757,-4.20578056950665,4.51857029942185,0.2433409169076467,-0.6163820804715109,1.7885055506956673,-0.9535355428756054,0.5419660148553699
2015-03-31,-0.8389092012435985,-0.8321701378635479,-0.7874368832179692,-0.8840002727686976,1.5999755859375,0.25769736634498364,-3.68740617603726,-3.440429796225442,3.670476308296066,0.6450070129231719,-1.2348911057286784,1.6347540770596312,-0.9342115650687595,0.43209259228229846
2015-04-01,-0.8473741790285831,-0.909387572261088,-1.005358891076027,-0.8452170764134843,-9.22998046875,-1.519658092332222,-3.7702904495703793,-3.440390585416601,2.863995773850748,1.0657884806446982,-1.2948054441411627,2.432640297351093,-1.0374514722668675,0.3215083178625626
2015-04-02,-1.0481302653600257,-1.1161683969241656,-1.2186531139638177,-1.068950580862282,-8.75,-1.4408862208783195,-4.037867084530727,-3.396422947980264,2.280245558599657,1.944975676642574,-1.4662200434072434,2.635769662308702,-0.919971749995639,0.7936705526289214
2015-04-03,-1.2113947967860847,-1.206771431698922,-1.4682265554431804,-1.2810494223013367,0.0,-0.004882216347361126,-4.400678063838087,-5.172593036155909,2.7304870203006364,3.153542722054272,-1.0859693893380826,2.396870169159756,-0.03673318591227606,0.8889370977851253
2015-04-06,-1.2866170636253083,-1.3834339259732382,-1.428050724073176,-1.2810494223013367,0.0,-0.004882216347361126,-4.739062319167827,-4.76427738213968,2.0982865940809172,2.8291324582785955,-1.1066285607085957,1.9701786409276283,1.401687596219057,0.39656223480347946
2015-04-07,-1.321929632271425,-1.2548218559001953,-1.2880461105603627,-1.2810494223013367,3.199951171875,0.5202769490373285,-4.949536580237331,-4.170207588528745,1.3169637368570417,2.7078723509288753,-1.2710418854971917,2.2744936088045864,1.319812956688317,0.26518995849215055
2015-04-08,-1.1564890671420058,-1.2247006073513345,-1.2308274281823233,-1.20348302959091,-2.169921875,-0.36099838800671263,-5.214718175493893,-3.7329550475130837,0.64229549198098,1.5144778217621926,-1.198120582344544,2.841559556413117,0.3769404637144399,0.3035071811857626
2015-04-09,-1.1830945484187747,-1.218724215467197,-1.287071214304584,-1.2560816485281399,3.6400146484375,0.5924978535620787,-5.6362913244913075,-3.477729043624735,0.1314815589926222,1.1643182366040792,-1.5305353844316443,2.255086022128832,-0.24332919298045672,0.3421720187817569
2015-04-10,-1.104969919123102,-1.1984050666931494,-1.1383014512238085,-1.1678481754133077,-1.85009765625,-0.3085105184214572,-5.790108549092387,-3.3192000410237035,-0.24115343008859885,0.8275541476931306,-1.800119246209988,1.4158576756289238,-0.21379509451981685,0.22508980794877106
2015-04-13,-1.2184100696207982,-1.0552109506020229,-1.112980898775701,-1.2126942976349917,7.9500732421875,1.29984201360643,-5.843481654296709,-3.061318875018763,-0.6283086548724097,0.963040695478979,-2.0670300238412214,1.1436153766488217,-0.6389028636620043,0.2168180304604148
2015-04-14,-0.9816150858901499,-1.081985069516555,-1.4156326857907255,-1.0199855748894375,-9.5899658203125,-1.578736995922649,-5.542432245816955,-2.7005751328365424,-0.9155191366862276,2.352240690615847,-0.9623483839365696,2.0687741359215592,-1.3783965992247187,0.7474667066919262
2015-04-15,-1.2259066090683308,-1.1625467153883244,-1.368154049236427,-1.2524450765955422,3.3199462890625,0.5399699169008041,-5.789216031847958,-3.5308222131967626,-0.44383389797415446,2.1870138278144613,-0.650910478519775,1.4569080022540135,-0.8028126618780143,1.1426907166554436
2015-04-16,-1.2041374143670083,-1.301915123588775,-1.390309161097936,-1.17197001813268,-11.030029296875,-1.8150726438223659,-5.936876308229482,-2.3989937116325017,-1.1795831538865857,1.5906201422399622,-0.5882283498902815,1.5676210750683326,-0.2353832161534503,0.5840034213663812
2015-04-17,-1.404893500698451,-1.4434371339427865,-1.4889222951657033,-1.439336467836225,-0.699951171875,-0.11975452329463396,-6.16113352896065,-3.165507627512248,-0.6529207784727125,2.63668655511058,-0.050350559143821964,1.3533270080296542,0.5275402195048146,0.9645438717227387
2015-04-20,-1.45979923034253,-1.4984181883807917,-1.5500375903221755,-1.4563031915640645,-0.7099609375,-0.1213972734114244,-6.473177384889026,-3.313618553693665,-0.5028387005646449,2.4231038375629463,-0.3057108166231737,-0.07953358620490124,2.080783119838659,0.6973241154959989
2015-04-21,-1.4387563643942964,-1.4697326746009716,-1.4022397512524967,-1.4735125506852915,0.139892578125,0.018076218211685726,-6.563530185436943,-3.162718395153703,-0.5549798703410485,1.4859125153879698,0.8976955232639992,2.1110444445600614,0.514201412856259,0.3247417942998087
2015-04-22,-1.4339171252629432,-1.490051823375019,-1.5497938662582307,-1.4701215731142931,1.6800537109375,0.2708393672793072,-6.710904593550958,-3.232887744469675,-0.2920739168853223,1.6024058881679637,1.2360080569035088,1.5737105211487026,0.6127461632336064,0.2902968510109225
2015-04-23,-1.4061010960643592,-1.492441796496654,-1.6571721498939602,-1.4293972936119814,-2.97998046875,-0.4939409462386803,-6.900718675081286,-2.980294250891761,-0.39921408378691287,1.1242206668026244,1.2146964299661707,2.002687839232398,-0.9088160324216092,0.7542904597511344
2015-04-24,-1.5592088351707993,-1.5916504854053566,-1.5700021578528642,-1.5016316256043112,-5.6400146484375,-0.9304917730067344,-7.176125289638222,-3.5668811766382142,-0.04182409700658907,0.643658961111239,0.8432899823495863,1.0058069269328356,-0.2714323833806749,0.4880678538940762
2015-04-27,-1.6000840191454515,-1.6932491474356939,-2.072558205462133,-1.6383448339052131,-6.5699462890625,-1.083107265564168,-7.207054474833652,-4.397964564845488,0.429717727690829,2.790833883963614,1.6754728690200495,2.40778393693379,-2.2469446295319244,0.7572406001649511
2015-04-28,-1.7664930226123225,-1.8010634904783422,-1.8487957368034496,-1.7975994620454385,-4.9600830078125,-0.8189049662930424,-7.711077669592371,-5.627050485128965,1.2972848663199643,2.4796577899822347,0.530326098971362,-0.6393537192281703,0.03095277597055287,0.8849728274402969
2015-04-29,-1.8221250810094907,-1.7903071523509346,-1.8025327483241922,-1.9178312174052756,6.1199951171875,0.9994992117659146,-7.938508498606218,-5.669598115677714,1.183793003730246,2.7073798487104086,0.5845503908342916,-0.0426123639707366,0.39113977418001583,0.275201813950552
2015-04-30,-1.7652854272464145,-1.6576300852590424,-1.753104319258336,-1.7694833460946309,6.090087890625,0.994590994953553,-8.02560146493434,-5.2555232923633115,0.6506899344745154,2.6482589705047905,0.1770919882861565,0.5244216618901834,-0.24247515862655897,0.1433111866183302
2015-05-01,-1.6266895004222204,-1.5560314232287051,-1.5239828934375517,-1.621860421995936,0.0,-0.004882216347361126,-8.166551018944599,-3.316801621488692,-0.8290662835289104,2.2720937330649447,-0.5892432077501164,0.9642781091854055,-0.9075705700963185,-0.395985274042366
2015-05-04,-1.6956257757357263,-1.5548378957479374,-1.5933788622787788,-1.621860421995936,3.68994140625,0.6006915706080214,-8.392827158069927,-3.043561530713518,-1.0636764383500785,2.0300000303655694,-0.9748023248534314,-0.2327264474986651,-0.06069414933143036,-0.27409831049568867
2015-05-05,-1.5374396404694768,-1.5027224745278145,-1.4341378811824286,-1.5324167308823793,0.8299560546875,0.13132580858017776,-8.268002303630745,-2.1903171231115803,-1.6432319738181698,2.084475923174725,-0.7682317967018172,0.3897887722799632,-0.5175027091724849,-0.6769102811955952
2015-05-06,-1.5050294342798094,-1.542645822851489,-1.559290188018027,-1.5122987060087167,-0.909912109375,-0.15421220867121388,-8.368044363480657,-1.6994419786122152,-1.9564421214814074,1.5150155505956073,-0.5148698704856703,0.9585768860634138,-1.5077022130374453,-0.3674266031902335
2015-05-07,-1.5531620006735378,-1.2428690721319202,-1.4755293606274744,-1.5343548550612658,13.219970703125,2.164709883020576,-8.196952703556303,-0.8861826885077322,-2.1165530055076855,1.966714376825012,-1.143950097029012,0.15179321984430927,-2.16487605909928,0.6581227116747218
2015-05-08,-1.1932542932943004,-1.2734688989371281,-1.2722189076273691,-1.2139045156337163,-6.0899658203125,-1.0043353941102655,-7.791785072243508,1.4336256089835082,-3.1585688068114592,2.5575740058693337,-1.1607038429214689,-0.48818188455583117,-0.7226144006508342,0.4163837921584566
2015-05-11,-1.376351142746778,-1.2151377967046944,-1.2829338497068887,-1.361524480764199,10.14990234375,1.660866402078143,-7.761408721636646,1.7959094623655412,-3.044414176863896,2.066420489597254,-0.588026424860407,-0.27711276291302345,-0.32907623833315264,0.6263127828589506
2015-05-12,-1.1146454448299017,-1.179040156271696,-1.3428305245436374,-1.1154921918694651,-3.5699462890625,-0.5907630354392679,-7.411399307349668,3.7773625245286415,-3.819077086181134,2.6581962616704287,-0.41580845976864067,-0.33726059093560573,0.2932897707734736,0.6450534232848316
2015-05-13,-1.2222779178587926,-1.1216691287120557,-1.3184818961066265,-1.2020272172305861,-0.97998046875,-0.16571145948874694,-7.250150370009934,4.316118602039848,-3.605663289805334,2.526891350363227,0.05870555757596557,-0.2672360221550662,0.46341864144784306,0.9201391672630315
2015-05-14,-1.199301127791562,-1.1926679639371853,-1.248845175446137,-1.2257818140368464,-3.1600341796875,-0.5234904148028986,-7.340445633925685,4.0493702609337925,-2.9529396999209037,1.3198893374780918,-0.05325767330094993,-0.8427547633154395,0.08423497716572043,1.5201401197813829
2015-05-15,-1.2776678666715977,-1.2509961480095193,-1.3533017425592122,-1.3023806241419358,-6.4000244140625,-1.0552205806547499,-7.201967235721954,3.574868590804209,-2.2119381260270146,1.3578378456757145,0.8656488874192046,0.16230765262350771,-0.4032322799483151,1.4927661924826308
2015-05-18,-1.4627015927989793,-1.4094901775032498,-1.3589014515405757,-1.457516368531001,6.4000244140625,1.0454561479600275,-7.280826749578654,2.89734407471274,-1.159953740498861,0.9875168156021259,1.5253314431639724,-0.03556732702789091,0.62137931411572,0.9531084378821357
2015-05-19,-1.2513044949791916,-1.2471733582789433,-1.3004641488428128,-1.3023806241419358,5.260009765625,0.8583629364880044,-7.0154872246901165,3.2485163438073843,-0.8165423157713585,1.2021416351442262,1.3087449470928856,0.07800777811220007,-0.30308889737494854,1.1500186246726645
2015-05-20,-1.1424614740284857,-1.1692409746569823,-1.1249114889302618,-1.1748786838851155,1.9100341796875,0.30858255288946795,-6.736601717886882,3.916866595911633,-0.5556218854663273,0.9255854720840703,1.4775494264252884,-0.06037340199356116,-0.20440754416197635,0.5984125989588742
2015-05-21,-1.0952943934163024,-1.1943400696742998,-1.1460946767806741,-1.1285797082713198,-3.9300537109375,-0.6498619725677044,-6.598215099700977,4.118033580384443,-0.04001184196808669,0.6411581858138519,1.4052210181127929,-0.613752304992884,-0.1716097649098244,-0.03438786844306559
2015-05-22,-1.2222779178587926,-1.2263756312485488,-1.219868762038859,-1.2238436898579599,3.27001953125,0.5317761998548615,-6.577632459204531,2.698917298035832,1.1945658395804764,0.4649713637922967,1.496296626366702,-1.023124798847448,-0.4392675090998492,-0.026613696543485603
2015-05-25,-1.1504422326447443,-1.1902779908155503,-1.163868699980543,-1.144578849393822,1.0,0.15923252702760557,-6.462528272053776,3.384822572382743,1.1435293615118156,-0.24929198451267492,0.8098278561607932,-0.8076569017429949,-1.5250802338245981,-0.306955812957029
2015-05-26,-1.094086798050394,-0.9562415508214941,-1.0506469832995056,-1.1203389818007872,10.1199951171875,1.6559581852657814,-6.193951104251718,3.127170958816737,1.5503693016435756,0.03136894935072482,-0.11066724990240864,-1.147513100017981,-2.5645452213174353,0.27618659844873966
2015-05-27,-0.8751902082271671,-0.8919340567049229,-0.8819096804433592,-0.8750316401180033,1.550048828125,0.24950364929904112,-5.650146096158802,4.763860456909131,0.8370441765897279,0.7827964783753818,-0.5318822649554203,-1.4159124998761738,-1.5953947049958992,-0.084735025057244
2015-05-28,-0.8038387421818448,-0.8692249348092402,-1.0752393358004613,-0.8374586617615144,-0.4200439453125,-0.0738176206385306,-5.320362004292055,4.9721653327099595,1.0543974985394533,1.6016700803087505,0.1627142104544782,-1.1682860233606203,-1.0703103478652058,0.10458968229886229
2015-05-29,-0.860678395944921,-0.7834047644378537,-0.9771136498605831,-0.8476404713791454,4.4200439453125,0.7205121614436751,-5.098990232488433,5.317912847612638,1.1012255134937003,1.4246428933561595,0.13012755672927287,-0.9384042005085458,-1.0500822799629672,-0.0481496736402745
2015-06-01,-0.7472382454472247,-0.7475464131330287,-0.7350897098741415,-0.7404991913893751,2.3800048828125,0.38571167422658,-4.838948113719352,6.387048500067666,0.5264678263243495,0.729632655710696,-0.28329960927071685,-0.8527665419992653,-0.5792223265827713,-0.3219620063007655
2015-06-02,-0.6872541196433364,-0.7298565266087897,-0.7574885457995949,-0.6828081881592237,-7.27001953125,-1.1979996060494504,-4.528376547685663,6.253272522663334,0.3489878401720664,0.13708769354111275,0.6176944179044475,1.9111255613238234,-2.2482017719334197,-0.4065640890241996
2015-06-03,-0.832862366746337,-0.8909798183523286,-0.8843469210828061,-0.8590324989955009,-0.840087890625,-0.1427530249297001,-4.614010936092154,5.1720106842775415,1.2922146555410594,0.3121940834276234,0.42557960693452207,0.5797853666113362,-1.331329259160706,0.5972058879730151
2015-06-04,-0.8473741790285831,-0.7927282859563202,-0.791333495996402,-0.8793961182307628,6.010009765625,0.9814489940192295,-4.504488159202064,4.8801647089533065,1.5805093616772392,0.14494731869961122,0.5523638046237951,0.8732427759427408,-0.8177230074937151,0.5269058798987204
2015-06-05,-0.7058788423038467,-0.5866624105176634,-0.7097661851813517,-0.7337142772791665,10.60009765625,1.7347500902576936,-4.112994913939319,5.7225868894340035,1.357530388240475,0.7845133650586263,-0.009317635053189645,0.5391943970013499,-0.7926202333507886,0.35336548442107774
2015-06-08,-0.4840798900241704,-0.5453033274249482,-0.5161957780049873,-0.47676931361842767,-5.1900634765625,-0.8566481519032032,-3.642779670727498,6.618773413392388,0.9951254898348167,1.0979256740551717,-0.29964097944313184,-0.031228630885466166,0.08404051663756427,-0.36463511865958403
2015-06-09,-0.5704303400763717,-0.61510863516931,-0.5393257861222748,-0.6025757650897487,1.969970703125,0.31841902005220096,-3.573937609842537,5.971300087094801,1.6609657896405092,0.7079386306963783,0.1125018082709882,-0.13556752087349933,0.3644331833708978,-0.3051932798197175
2015-06-10,-0.5317311898050798,-0.5971794595168975,-0.7815934501726612,-0.554823936083841,-10.3599853515625,-1.7051085536874548,-3.276399836328875,4.937644020103822,2.6348710721296937,1.2208090228506225,0.9072837182236188,0.17073867461519768,-0.11123458038555269,0.014796435130457211
2015-06-11,-0.7445779925751386,-0.7611713026384184,-0.7764811893191872,-0.8059486092714964,1.6800537109375,0.2708393672793072,-3.415631284888121,3.3759006764917285,3.6005692405327747,0.7553492728279761,0.7655639345615782,0.036174794937095085,-0.34546383018373505,0.5010108928210119
2015-06-12,-0.7191830592201846,-0.712642300180798,-0.7552980014687749,-0.7652243297691845,-0.050048828125,-0.013095966931313317,-3.360772623455237,3.172640410180692,3.605625905162895,0.5875585062657002,0.06674253873275666,-0.11979324890638775,-0.2590743008341307,0.5494385874478926
2015-06-15,-0.7731203505268116,-0.689215310900595,-0.6647218170218178,-0.7664375067361211,4.1800537109375,0.6811262257167239,-3.358643819704512,2.6086546146183744,3.7823676804117743,-0.07946781496827457,-0.06299842042109824,-0.05677699542553662,0.07696788694400347,0.6242685767749934
2015-06-16,-0.6391215532496077,-0.656225510973752,-0.5527187206605038,-0.6651135582512222,2.239990234375,0.3627332061295235,-3.216601756768684,2.7336775863217473,3.7414312292222016,-0.16407177434710007,0.09102146243310329,0.08002357664713078,0.030444286926204146,0.7894622176521378
