Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9
2016-01-25,-0.23327741203951727,-0.38341694589176367,-0.09183530343489144,-0.2301731708986395,0.0499954223632812,0.07987541259760873,-0.679040462559758,-0.36230039544153825,0.7371042507487022,-1.6519576897462167,-0.48381333650558955,0.12073352739638774,0.5212850996239414,0.232753982749335,-0.0786187679757924
2016-01-26,-0.2226314680923381,0.01832412973746362,-0.11839348876995327,-0.2167365281181253,-0.1999969482421875,-0.41429499912245915,-0.6214792551014093,-0.07190219644921567,0.2413205222630201,-1.7348711368164877,-0.6895522408422444,1.0648113518032365,0.4385002000178815,1.3038663939790198,-0.4289558399962351
2016-01-27,-0.20666356742465994,0.03189519000747707,-0.1263607417445049,-0.2704872001535937,0.1200027465820312,0.21826182874627487,-0.6423124699269734,-0.6262439375692191,-0.4437552654799031,-1.7310525466266102,-0.8206193201834011,1.3352280643497116,1.038368166034541,1.4042307586083296,-0.21477698147617366
2016-01-28,-0.2598912566543708,-0.3019823003954578,-0.11839348876995327,-0.23823556665829262,1.2199935913085938,2.392659900616631,-0.5900818259130974,-1.0213367354789564,-0.32877362686898726,-2.372834570647519,-1.2565500648474184,0.19382204940142123,0.08021583320565534,0.8462669876070956,-0.9398660680478429
2016-01-29,-0.2306154184261753,-0.10382783850699705,-0.10245695656119218,0.0896468134887711,-1.1299972534179688,-2.252665636576029,-0.697654359825844,1.6251079421668537,1.4279101703078925,-0.9655292949362696,-1.3102587399119163,0.9457538320415184,-0.5398231730997554,1.3310425951111264,-1.5690166516811397
2016-02-01,0.08077082763060739,0.07261251275562805,-0.10245695656119218,-0.21404837937934473,-0.0500030517578125,-0.11779576835929693,-0.7173467740306115,0.25088340695426004,0.7381455597948723,-0.03460992284419119,0.19858128432422797,1.040862839271647,2.015997144535048,0.9084139131693575,0.3285241357781944
2016-02-02,-0.20666356742465994,-0.3399845827019894,-0.11839348876995327,-0.2274870726165628,-0.0799942016601562,-0.17708053316753644,-0.5683708878582122,-0.8108935323233891,0.433717424719782,-0.7773406460203949,-0.4156154789691153,-1.3845057997727803,0.7914855905663626,0.6629010311762469,-0.244177849115757
2016-02-03,-0.21730951137184287,-0.2856961996838211,-0.11573706235855012,-0.2489861111567301,-0.1399993896484375,-0.29569530681719425,-0.5165861738199676,-1.04167539886269,-0.06269043440977247,-1.229016520637978,-0.7265062045457793,-0.7379600541983182,0.6080197480802579,0.7674602590679056,-0.5666050550537075
2016-02-04,-0.23593940565285543,0.004750998498390997,-0.14760810051641826,-0.2866119916728961,0.1199951171875,0.21824674740188216,-0.5974160005853106,-1.0267952447545132,-0.9432091880814482,-1.1951651469981779,-0.921737556877761,1.0492350028192587,0.8578110543797084,1.511475101349454,-1.1983784748824862
2016-02-05,-0.27319919421488814,-0.3291264919045362,-0.15291892707956298,-0.25436240863429127,-0.30999755859375,-0.6317378225783734,-0.40945818005025864,-2.2996314966839884,-1.187340151741202,-3.313737065150656,-0.9267922724468198,-0.20224919609368353,0.6367775843991256,0.20995542089952046,-0.6269612889361356
2016-02-08,-0.2093235305318208,-0.4051331274866585,-0.20603732400933691,-0.3376765654262763,0.220001220703125,0.41593300970318076,-0.5506457588457198,-2.184263594817913,-1.0722765703597321,-3.0255518846762253,-1.0675136235262386,-0.7413571872786962,0.1186230413987444,0.9345317609695092,0.23870698289648656
2016-02-09,-0.3237648898312533,-0.035966324249759984,-0.22701721650641413,-0.2785495959132468,-0.3000030517578125,-0.6119812614237579,-0.7106701651975974,-2.171184431426595,-0.0864679343694292,-1.0285358381207956,1.5989723089195156,0.7882249592307988,0.22794588594333137,0.4479331955460145,0.5524867074867055
2016-02-10,-0.26787520698821177,-0.4214192281982952,-0.2336572694050931,-0.35917765442314364,0.0,-0.018952637208647635,-0.6054733240360056,-3.2033372056054015,-0.4604112913204292,-1.8026496331347799,0.9452500935147405,-1.330401432583642,0.32280778594209764,0.42047304458787804,0.514757247193818
2016-02-11,-0.35038076495229925,-0.3698438146526949,-0.2336572694050931,-0.35917765442314364,0.6300048828125,1.226404457374205,-0.5824179848473633,-3.4865386845226056,-0.2388262408798528,-1.4914749987856195,1.094167842964694,-1.2150454640299297,0.09748900402395765,0.08857458224568773,0.2257758249378851
2016-02-12,-0.3450567777256154,-0.3861299153643316,-0.2336572694050931,-0.18985914164369297,-0.350006103515625,-0.7108243925744071,-0.46754463292832743,-3.826136293934225,-0.13400725754337858,-1.2360353135604856,0.8455537127490661,-1.3571876996541137,1.3534281767001184,-0.5197913709278396,0.13410128703936208
2016-02-15,-0.2838451381620711,-0.4349902884683048,-0.21240991063318354,-0.2839258933908079,-0.319000244140625,-0.6495338089619203,-0.6216438850703981,-2.909475076929397,0.8685600452330806,-0.9518411561266567,1.0202113178804435,-1.7615548297438384,0.3672943401150176,-0.32258050479757205,0.247679670918822
2016-02-16,-0.27053720060154995,-0.09025470726792828,-0.2280810028267701,-0.36965958909336927,0.03900146484375,0.05814319532753168,-0.6703817749038431,-3.429861026607776,0.2752896207468937,-0.3414245556006328,1.8486859644270932,-0.4947118868373891,1.4670612146751547,0.38272879429862106,0.6245236416115885
2016-02-17,-0.3580987189754211,-0.413276177842473,-0.2280810028267701,-0.35917765442314364,-0.0839996337890625,-0.18499823897377562,-0.6625518121374818,-3.7390776618249495,0.5856334087649058,-0.8315572474114633,1.434575078763097,-1.64872378647474,0.27202572496917937,-0.016966126737143608,0.16781728893816517
2016-02-18,-0.35570272167279454,-0.09025470726792828,-0.24375006876069882,-0.38175318273284703,0.1439971923828125,0.26569265686174526,-0.8165686327244635,-3.2796536020844673,0.6675703740607069,-0.16138743029357208,1.9118603536849086,-0.48598362375099613,0.7358758820344488,0.6185474655881061,0.27591001402629123
2016-02-19,-0.37113862971903827,-0.49742379281135063,-0.24003188228859754,-0.34305286290384507,-0.1439971923828125,-0.3035979312790405,-0.7927648298670119,-3.583843337775328,1.0689194793985792,-1.299941514031147,1.5260052292898192,-1.967198590753861,0.004200170320621047,0.004952772025105967,0.08021727565573095
2016-02-22,-0.29448905160306155,-0.4268472381124826,-0.24507726883657527,-0.38175318273284703,0.1139984130859375,0.20639281070911278,-0.8634943097615102,-3.3145776997678134,1.0366911540522183,-1.6582915103684774,1.374326724707719,-1.505260971051317,0.12953051453041659,0.6599139021937402,0.6414663972445356
2016-02-23,-0.37513060488595684,-0.06311051575884606,-0.24268628244034665,-0.3511152586634905,0.0200042724609375,0.020590647789369216,-1.0126319704846578,-2.8230092273099125,1.2742892027559554,-0.744818521071745,2.342380982446362,0.9401612186404782,0.790931239017218,0.787733010133799,0.6350700249671121
2016-02-24,-0.33441083377844,-0.4567064700631958,-0.2464064951720982,-0.3457389611859294,-0.1539993286132812,-0.3233695737780488,-0.9328420058204763,-2.9395382343990866,1.6359039812568115,-1.473294461828214,1.4805307615851118,-1.5455227263929268,-0.49928547494967435,0.7845204223575328,0.005232745330256833
2016-02-25,-0.33441083377844,-0.10382783850699705,-0.26924649403505874,-0.3871274297537081,1.2639999389648438,2.479649095074511,-1.0277075554234378,-2.73654624435538,1.4010621196302704,-0.8625119235022282,2.0506469236935922,-0.041110630734529086,0.63025945797304,1.421941107446165,0.28583905776925234
2016-02-26,-0.3761966206350068,-0.24226383649404298,-0.26207556110603075,-0.04741801533868228,-1.1399993896484375,-2.272437279075038,-1.1480842601161556,-0.7218159169801732,2.969611537472335,0.7633209357942249,1.1212232112648473,-0.6321331186784023,0.37841964531202144,1.3587657638667963,-0.7701910726336978
2016-02-29,-0.02834654444214875,-0.23140574569659364,-0.28225913355758436,-0.3538013569455787,-0.3030014038085937,-0.6179082297701424,-1.1024975913531614,-2.0023040114684747,1.5625599432933222,0.36062398530725503,0.7502476367817414,-1.1556318678321762,2.377829210015132,1.2780149174879791,0.20831247666874092
2016-03-01,-0.3423947841122772,-0.1716893527642341,-0.29314825295871366,-0.4352352449400997,-0.13800048828125,-0.29174399458627115,-1.188225733499968,-2.2682539609987407,1.2418547429748663,0.7466064865368923,0.7809939366012278,-0.8178847742390634,1.9475369861411571,1.2891273689692635,0.08255855259141677
2016-03-02,-0.417980376985385,-0.18526041303424756,-0.35954472942618776,-0.4723239057998534,-0.1480026245117187,-0.31151563708527946,-1.2812789585449835,-2.9018414607638285,0.4367886544712342,1.124265874796389,0.4492518333169474,-0.8758613152342187,2.11226411702059,1.5086228988815815,0.37119768518587715
2016-03-03,-0.45976413333577454,-0.2259777357824024,-0.408146593578679,-0.5121007153983876,0.3639984130859375,0.7005783037735736,-1.3841053370414351,-3.265179788084513,-0.06913952902535442,1.478482592652297,0.11543799304105673,-0.8818639724345514,2.0424335707797088,1.4809281210734577,0.10767646021210639
2016-03-04,-0.4967579255870881,-0.21240460454333362,-0.38982110123334707,-0.4142734260563485,-0.13800048828125,-0.29174399458627115,-1.4153383191357767,-2.3776505568421498,-0.2585115782464665,-1.2310640550831002,-1.049731495887368,1.2069950596712038,-0.17815601157489663,1.6036308150656347,0.22828240911039446
2016-03-07,-0.44885219307787627,-0.5723431696353805,-0.34121923708085583,-0.4513620869161022,0.180999755859375,0.3388371771670014,-1.3454334037883562,-2.7996660963273876,-0.13285235320599564,-2.299576972348218,-1.6262246321447609,-0.4846407860630157,-1.220514556543928,1.2956187223638496,0.1313704332180483
2016-03-08,-0.4451262142216692,-0.5001388332529816,-0.323424624765873,-0.40271705207329067,-0.0929946899414062,-0.20277914401292954,-1.3375008177774208,-2.7640867665760616,0.11624055899684108,-2.09044884898943,-1.313381018751465,0.1926510597187852,-0.8638651453723872,1.190944036256776,-0.1998762585383144
2016-03-09,-0.38604254514385133,-0.1173988987770105,-0.3348446241973514,-0.4277100688368665,0.1309967041015625,0.23999404601635213,-1.5050413520667918,-2.7508096195997873,0.7278773973523491,-0.33075861666670275,1.2229766144539775,1.5602030408703143,0.8994091883436008,0.5973542425580213,0.4373402032727236
2016-03-10,-0.4163823686149081,-0.5625702666269567,-0.34732840994918573,-0.3925037272312731,-0.2829971313476562,-0.5783649447721255,-1.498163649853617,-2.7981784588764618,1.4515541621920063,-0.9537856596056186,1.0942730771769968,-0.19912653290960447,-0.068281980702617,-0.3120105264972146,-0.27468579286461525
2016-03-11,-0.38311455521979404,-0.5856429329581375,-0.33723561059358004,-0.4685613177482368,0.1739959716796875,0.32499250301437765,-1.2530917496327467,-5.019132529679016,-0.0073294877884952925,-1.4157200050171068,1.0264664375293806,-0.5667247862690126,3.1803709445464583,-1.1819149671048454,0.37194716155730934
2016-03-14,-0.46668409842674285,-0.15811622152516533,-0.32289374473552773,-0.4217986021595855,-0.1209945678710937,-0.25812767793463887,-1.59201488902128,-2.535442601099611,1.610697855607048,-0.16935752283371977,2.0131115654914216,0.7393911092076197,1.8121353013874721,0.11755532467929893,0.6811485902459871
2016-03-15,-0.40839841828107093,-0.15811622152516533,-0.3319247840304315,-0.4543167950263907,-0.0060043334960937,-0.030821655245809727,-1.6328264486812085,-2.4929283288329294,1.8113942012695734,0.15408077263248265,2.0325068176845393,0.7601869071319687,0.70797155175787,0.02384756175401076,0.7283274536484007
2016-03-16,-0.4360782786449745,-0.5598572971543965,-0.4838395493562352,-0.45593050445233907,0.0660018920898437,0.11151607313377934,-1.6076975384713306,-2.982683651761895,1.4417799470226638,-0.23394779174348257,0.8241131326673252,-1.5972032167616943,-0.4758699649687528,0.22037186309670492,0.5287463138710439
2016-03-17,-0.4339482776530632,-0.1716893527642341,-0.3297992376493737,-0.43819200350709214,0.0790023803710937,0.13721468397917244,-1.7278153157623772,-1.6398211557965316,1.9285528284095856,-0.06548658989947495,1.0942028843515634,0.11198883578833999,-0.2970397535679945,0.9406980532419652,0.8165360890829142
2016-03-18,-0.4049384357355868,-0.6155021649088468,-0.2604808947553295,-0.41695952433843664,-0.0060043334960937,-0.030821655245809727,-1.588510418058577,-1.9159089073935254,0.8876990923449055,-2.5620851872883734,-1.3004981313426895,0.1060021235941733,-1.1932675244192366,0.7510234312077455,-0.811017219659341
2016-03-21,-0.4241023531442149,-0.14454309028609658,-0.3258156111621016,-0.418573233764385,0.1060028076171875,0.19058756178542033,-1.863108504291328,-0.8586999853694822,1.2684274677705423,-1.467652966249699,-0.12531940775794398,2.682157856757767,-0.09534991811048978,1.0691837610447923,-0.603334682127564
2016-03-22,-0.4038744504927217,-0.10382783850699705,-0.33457918418218063,-0.3900841883207006,-0.2010040283203125,-0.41628573658231355,-1.8967863917634578,-1.1435703873359944,2.1187171193464955,0.05604190554540397,1.5248269780216808,1.4159567575022693,0.9347974097034596,0.3637283846577678,0.6636557785335155
2016-03-23,-0.37699460956714903,-0.4295622785541136,-0.3141301717154487,-0.4441055206410732,1.8360061645507808,3.610357809583021,-1.860688069684051,-1.7420396717932274,2.1007428438462203,-0.42845508938811205,1.4893207291202368,-0.14032553443079593,1.5740034838573147,-0.0861396703638328,0.8905404277958392
2016-03-24,-0.4294243098647139,-0.14454309028609658,-0.3165211581116736,0.04933483469051699,-1.60400390625,-3.1896544823585575,-2.162368307600064,2.863120789230258,4.358290631466503,2.7180927753477815,0.2985916135624117,0.958977582683443,0.34740290491015174,1.5194684569825951,-1.2232614116917306
2016-03-25,-0.3748646085752415,-0.15811622152516533,-0.23392270942026763,-0.38175318273284703,-0.2760009765625,-0.5645353519638947,-1.9283356410288894,0.7448789570545078,2.197206964918786,1.68691641976221,-0.4327968671254323,0.5926813033797167,2.119359528080307,1.06936781961029,-0.6914524325710117
2016-03-28,-0.3530407280594488,-0.15811622152516533,-0.29899198581186526,-0.45593050445233907,-0.03900146484375,-0.09604846974482695,-1.9449048394125739,-0.1555398405791404,0.8182545161378354,1.5797153117515912,-0.8362208695849789,0.8971153909687302,2.902425911503273,1.0954658611484345,-0.4347972770803902
2016-03-29,-0.44965018201002227,-0.15811622152516533,-0.3135992916851034,-0.4664124391225685,-0.102996826171875,-0.22255078651193808,-1.9570569730453269,-0.1791449054824962,0.3882821895891173,1.5942070997702926,-1.2502568213215932,1.08732420922657,1.8926317186702903,1.2138677629359478,-0.6885887625468211
2016-03-30,-0.46189413432768583,-0.5408561560011326,-0.34732840994918573,-0.4940936046249288,0.16400146484375,0.3052359418597621,-1.799986956773245,-1.0582874293321425,-0.4730936405388118,0.44917318798599526,-2.4841162319769245,-0.6375263776430926,1.0090353798517602,1.3942097063669396,-1.4124339964742654
2016-03-31,-0.47999203598726775,-0.5381411155595055,-0.34042291703533223,-0.45001698731835804,0.1520004272460937,0.2815129871298304,-1.690765250697149,-1.037913749778653,0.11397800857054755,-2.1569256252211306,-1.5166724277204386,-0.3219152602432377,-0.45789670655974,0.5058982113646091,-0.3165799873753665
2016-04-01,-0.43953826119045863,-0.5245679843204328,-0.3292683576190284,-0.4091657384069954,-0.11199951171875,-0.24034677289548495,-1.6549719248056651,-0.8994827684107468,0.1185139891693848,-2.4890408812859848,-1.874375028037089,-0.21304319917836045,-1.1618673759714628,1.1307569094304424,0.42868258153611294
2016-04-04,-0.4046724394248677,-0.18526041303424756,-0.31997187830894247,-0.43926644281992433,-0.1050033569335937,-0.2265171800872539,-1.6683945982859019,-0.9546252145689126,-0.24162587867916824,-2.0306150325720087,-1.2653367788669132,1.3521056540942396,-0.3411966445401652,1.4704751383169898,0.23240646886455565
2016-04-05,-0.4350122628959245,-0.5354260751178783,-0.34679752991884044,-0.46748687843539694,0.0260009765625,0.03244458448213858,-1.5838795242178267,-1.8875160830246058,-0.4063398868206596,-2.516312825934146,-1.3023749551695034,0.08930405743782724,-0.1646748253191852,0.5372762963955213,-0.4005480773323902
2016-04-06,-0.45284416824479107,-0.5840151512745951,-0.3537030228326864,-0.4604989219885875,0.0,-0.018952637208647635,-1.570376457880832,-2.4197211570378117,0.4541984926157769,-1.5747397759918813,0.36564701879373807,-1.3713352766359894,-0.2475968164671154,-0.14614849049145565,-0.19804575510264652
2016-04-07,-0.45151418669121823,-0.21240460454333362,-0.3409537970656813,-0.4604989219885875,-0.2949981689453125,-0.6020878995020572,-1.2983198535212443,-4.517545011857061,-1.2939069285008868,-1.4361313642013347,0.8689212262503788,-0.25052455508000526,3.3224497094177265,-0.595257944819566,0.3520833588019384
2016-04-08,-0.45284416824479107,-0.2911242095980085,-0.3988521405282547,-0.5397818809007402,1.6520004272460938,3.2466259455165956,-1.6604684467491817,-3.1670865079744255,-0.19113607787815323,-0.5730140748590735,1.1549649374965296,-0.8757223995178414,1.6433330194999125,0.06124267562292426,0.7094571162277639
2016-04-11,-0.5435996728534387,-0.2911242095980085,-0.4126631263559617,-0.09579444035327428,-1.673004150390625,-3.326050161047369,-1.991068430253363,0.5774953641274079,2.6749191645827373,2.2620638223190257,0.6991099280200668,-0.9039666294752977,-1.1218583847181378,0.9882720301062756,-0.6681924509047672
2016-04-12,-0.07625227695136438,-0.2802661188005707,-0.4020394469700069,-0.545426788206517,0.0730056762695312,0.1253607472864031,-1.781843132884521,-2.3490721801448786,0.012660496353184947,1.5640118703320804,0.18147348016216122,-0.94681825532632,1.8480255162786798,0.7948731390656433,0.3753439755800403
2016-04-13,-0.5300257389822022,-0.6828210852715672,-0.4057576334421082,-0.525805968007106,0.003997802734375,-0.0110500127468014,-1.8388144074995676,-2.265746763374258,0.31223586726779334,0.7775415787735293,-0.6070115614046507,-2.183507138833279,0.4537750094597255,0.31294761963571605,-0.5731336597162062
2016-04-14,-0.5103318594583246,-0.6331468213258248,-0.39646115413202604,-0.52473152869427,0.0459976196289062,0.0719727881357625,-1.7968499010995957,-2.288483250922142,-0.45559291925173995,-0.124533032636786,-1.6179270834693178,-1.0791810408651639,0.5501754467868257,0.8371747510223099,-0.93572757281523
2016-04-15,-0.5092678742154633,-0.2259777357824024,-0.38344851460950047,-0.5123693252265918,-0.0219955444335937,-0.06243215309319467,-1.9121884672388034,-1.7551597950367828,-0.7894457078515751,0.04971464488106279,-1.2867857255769182,2.162944121696101,0.9984214494029505,1.1022751187956308,-1.5478529121883553
2016-04-18,-0.5276317721857605,-0.29383925003963945,-0.3911503275688776,-0.5182807919038729,-0.0240020751953125,-0.06639854666851072,-1.8984652425653843,-1.8774814528937454,-0.07261967911205768,-1.8174240009538325,-0.27540025394266,1.9700522956218078,-0.10920232094598413,0.1505701295318578,-0.3378443451560408
2016-04-19,-0.3988184900829418,-0.6092602641528825,-0.38743214109677626,-0.52473152869427,-0.0330047607421875,-0.0841945330520576,-1.8874042852647726,-2.358862342300396,0.011031989084339583,-2.4172624507764047,-0.5494620191353831,0.710485032329327,-0.2823458013669655,0.3985213938190053,0.47704052680876385
2016-04-20,-0.5119278373226165,-0.23955086702147116,-0.3916812075992304,-0.5336018043952512,-0.0629959106445312,-0.1434792978602971,-1.803375923124892,-2.8575562799524583,0.36721367604209354,-1.0041408107913556,1.045090972542976,0.40835454783387604,-0.04969770633975311,0.7313773623665241,0.6786900632077636
2016-04-21,-0.5172518245493004,-0.6068165206585079,-0.3972574741775534,-0.5505324253991701,0.1389999389648437,0.2558143762844373,-1.7880536259396418,-3.433239482727053,0.5608979399133338,-1.5054132522498878,0.7904475887669032,-1.0878586791350013,-0.09541471329964522,0.013788613014035847,0.2727665545877028
2016-04-22,-0.5358817188303168,-0.6244611770754935,-0.3935392877054484,-0.513175154711216,-0.0469970703125,-0.11185371866851943,-1.846393932829322,-2.872978716233231,1.4796043745141838,-1.1848166289438793,1.0644782694797124,-1.3468993881898184,-0.6263493978777749,-0.11339448571412825,0.17290826486886374
2016-04-25,-0.5180498134814464,-0.6100741549946517,-0.3861029147612458,-0.525805968007106,0.0229949951171875,0.026502534791361058,-1.532908233280207,-5.069639628218457,0.0067604615391144846,-1.7645785123686841,0.7281551729125235,-1.3712455803069912,2.2122093468849537,-1.0412914924939336,0.682152818448331
2016-04-26,-0.5092678742154633,-0.25312192729148464,-0.38636835477641657,-0.519625891501617,-0.0199966430664062,-0.05848084086227155,-2.020709125568232,-2.103363433090647,2.079583542504242,-0.32180754729649214,2.0238246206613044,0.567616488566143,0.602587270960342,-0.1603214282895854,0.7413590846288641
2016-04-27,-0.5076698658449789,-0.620118354950328,-0.39433763401062977,-0.5250001385224818,0.02099609375,0.02255122256043794,-1.8684510556786549,-2.9994488129308166,1.8417906533886368,-1.1424041910403229,1.3622069031816069,-1.4307269585287476,-0.009282695537473643,-0.08922256797760911,0.5956204807082763
2016-04-28,-0.5060738879806869,-0.25312192729148464,-0.39513395405615337,-0.5193572816734089,-0.11199951171875,-0.24034677289548495,-2.0275054891368223,-2.275249313571457,2.102898551930898,-0.4564880288675793,2.197235812936457,0.9274855860092062,0.6404459996945752,0.0028485373298548014,0.7387856812658632
2016-04-29,-0.5137918420038087,-0.6203896518975844,-0.42408312578744006,-0.5494579860863417,0.0319976806640625,0.04429852117490793,-1.996970125365757,-2.6352078372033994,1.7170678674669007,-1.4852576056739626,0.7641306313724775,-1.5365096730292898,0.39481127248714565,0.11102542465735576,0.46717529427420745
2016-05-02,-0.5728755110816341,-0.637218346503734,-0.4280667522747159,-0.5408583706702724,-0.4019927978515625,-0.8135886732671939,-1.997681774728047,-2.615332572610653,1.963762914504565,-1.39757622610523,0.7909047686642772,-1.7810494143294506,0.23884516755741364,-0.01523644498603862,0.5057615258909199
2016-05-03,-0.5247037822617108,-0.2802661188005707,-0.4955249888028881,-0.6488969343976215,0.055999755859375,0.09174443063477102,-2.107290020802369,-2.6667013551231653,-0.1155940626300601,-2.0685550869400857,-0.6849123588643756,1.3246282719640952,0.9533808639841843,1.5302241172268627,-0.18633798847269303
2016-05-04,-0.6300951754782637,-0.7685985528930425,-0.5454560792909098,-0.6338465821911551,-0.1700057983398437,-0.35501023431421946,-2.091918955507837,-3.2508137982381506,0.025458788456604806,-2.5744351732529203,-1.245796465792485,-0.5476192612377873,-0.3942748338574636,0.8877063784567538,-0.8029329428452217
2016-05-05,-0.6221112251444226,-0.40784609695922647,-0.559795918889308,-0.6795369089236742,-0.20599365234375,-0.4261489358152285,-2.1875021510640402,-3.655256601503179,0.15150915070505044,-1.1115432614303626,0.6785605711858415,-0.21102899875067493,0.8027164379220717,1.289765122108117,0.29799629252663584
2016-05-06,-0.6556450348502558,-0.8323885419723664,-0.6381453010782674,-0.7348992399283909,0.1599960327148437,0.2973182360535229,-2.2082783506868435,-4.944679239635719,-0.46427548692304627,-1.5962987988870347,0.1395264119522636,-1.6952231479535715,0.9845620673129438,0.8128517255884181,0.24871221277506605
2016-05-09,-0.6806629016008137,-0.7802705345322534,-0.6006979963420838,-0.69189911239136,0.1480026245117187,0.2736103626679842,-2.2338173690927032,-4.651351293226341,0.26535246464170414,-1.6273660708931423,0.47961953464956075,-1.3869442897549353,0.047172749878494194,0.576043587711368,0.1068462957946026
2016-05-10,-0.6713469392072111,-0.38884495580595874,-0.5531578922502869,-0.6521223027928258,-0.0040054321289062,-0.02687034301488661,-2.424059745269734,-3.862704542274348,0.7759150463724129,-0.6585321582808668,1.657970960841197,0.969456526743977,0.6834893590754038,0.7652809057783544,0.2761809393638236
2016-05-11,-0.6423391277959196,-0.7732126719654683,-0.5704195982752629,-0.653198792562358,-0.01300048828125,-0.044651248054040735,-2.408850423507437,-4.1971607359374525,1.1057269115303476,-1.1696333502416438,1.4291616245102254,-0.29500860831448517,0.4071488329112579,0.10724344801224658,-0.09259763727282702
2016-05-12,-0.6420711009790157,-0.8383591457810744,-0.593527063413052,-0.6566927707857666,0.0110015869140625,0.002794661405822349,-2.410057779242897,-4.246907395946614,1.2918738637548872,-1.143633297936679,1.4223643433869149,-0.6114722370641803,0.4672283852055409,-0.02029150026099541,-0.22446880318170617
2016-05-13,-0.6394111378718623,-0.7658835124514154,-0.5754670110828947,-0.6537360122187742,-0.00799560546875,-0.034757886132340106,-2.4234653036605174,-3.9915819555978,1.6937320604296293,-1.1220624634555285,1.7009899009850815,-0.4307704528578874,0.4158570468413686,-0.03637782647296414,-0.32602777929535665
2016-05-16,-0.6601690026385976,-0.40241808704503135,-0.5350978399201258,-0.6558848908444386,0.1790008544921875,0.3348858649360783,-2.481664374496716,-3.5800100914574946,1.8423708116037583,-0.5718080159250675,2.427121733403866,0.6768754477165322,1.1167893012636512,0.34227729056643796,-0.17613254952873578
2016-05-17,-0.6396771341825777,-0.7240810019142349,-0.5090705346154205,-0.607777075658047,0.194000244140625,0.36453578801239456,-2.5809043076044746,-2.615660328892882,2.8678625223574987,-0.8233108622773588,1.9497779774691661,-0.6763284836867125,0.12055860693594146,0.15629431344402406,-0.515574655442695
2016-05-18,-0.5968273620831496,-0.29383925003963945,-0.4726849899399275,-0.5556380625918308,-0.3290023803710937,-0.6693054514609286,-2.6864285739834823,-1.5317524839926822,3.175455114673198,0.10513716650468183,2.425956060553343,0.7098919519167222,1.0269649294074648,1.0702283114022082,0.007075632707882681
2016-05-19,-0.5467936590882113,-0.38884495580595874,-0.5507669058540545,-0.6440599070331727,1.8300018310546875,3.5984887915458597,-2.6402642523986235,-1.8928931597046703,2.506418741716672,-0.007037893605759264,1.6360969193462782,-0.6520024215398628,0.9177334343878412,1.481472897823557,0.311396940012843
2016-05-20,-0.6300951754782637,-0.34812763305780775,-0.5420033328339868,-0.15223326112753086,-1.7050018310546875,-3.389301319430925,-3.021387900348043,2.8595094105692405,5.270500282387629,2.992210434915881,0.3599644157381323,-0.694050703788228,-0.8957728390455297,2.7578053429471017,-1.3770946320163837
2016-05-23,-0.6000213483179183,-0.34812763305780775,-0.5260668006252257,-0.6104652243968314,-0.08599853515625,-0.18894955120469872,-2.762402178220147,0.019732828917887454,2.48534840622126,1.9302737579375826,-0.3407021762859709,-0.8716156484692916,1.8887159402245943,2.0498719863976005,-0.6228734831455695
2016-05-24,-0.6037473271741178,-0.7167518424001857,-0.4949941087725428,-0.633577972362947,0.072998046875,0.12534566594201035,-2.7146877736078654,-0.5477585284866638,1.9861017218922514,0.9154461310967849,-0.9400637265484008,-1.8130957530854244,1.94360725935981,1.3654292555496994,-1.0983247116608192
2016-05-25,-0.6234412066979993,-0.7558413834648021,-0.5473141593971316,-0.61395920262024,0.0199966430664062,0.020575566444976285,-2.7155629534154175,-0.45690157500159484,1.7369494840691866,0.8500306740180514,-1.286796124571012,-2.0441673483814515,1.5215662012487148,1.5234288135236165,-1.0430630203729767
2016-05-26,-0.6050773087276983,-0.3807019054501404,-0.5335031735694246,-0.608584955599375,-0.1370010375976562,-0.28976833847080946,-2.743493603411191,-0.10338821516195185,1.2324345001879775,1.0462568315554361,-0.8801451956023227,-0.36772923806379526,1.7969025119816868,2.258264451449439,-1.1532514436027714
2016-05-27,-0.6029493382419794,-0.756383977359315,-0.5414704265439799,-0.6454050066309168,0.0970001220703125,0.17279157540187345,-2.6031945932742975,-0.9133533241776827,1.5002509368724852,-1.8808106538803728,0.024562795350585503,-1.7540549591997356,0.5528223571264107,0.9669279555896898,-0.04101139949010699
2016-05-30,-0.18270968591696346,-0.38884495580595874,-0.5194287739862008,-0.6193355000978087,-0.069000244140625,-0.1553483158974594,-2.669478311314821,-0.40331423354338547,0.8216770290451394,-1.8346082852646686,-0.09494427364333494,-0.20137399645475793,0.4709994998763918,3.036516220552563,1.5323400167542869
2016-05-31,-0.6098693033329478,-0.8055156474105484,-0.5170377875899722,-0.6378798305276798,0.113006591796875,0.20443223593804408,-2.5197557009219844,-1.506949240537854,0.25669904982994973,-2.997077049996339,-0.7601593585173199,-0.7657888362649043,-0.3949490154437143,2.0284502671651596,-0.1078154003594071
2016-06-01,-0.6274352123711028,-0.7075236042553456,-0.4920722423459576,-0.6075084658298351,-0.0020065307617187,-0.02291903078396349,-2.458423818091608,-1.493425426136358,0.1557648122189559,-3.112915536575282,-0.6419730438604858,-0.19648045328652433,0.019255491375501824,1.5342859517778604,-1.0917602840126859
