,importance
BB_MIDDLE,0.071729265
BB_LOWER,0.0688882
CCI,0.06810851
BB_UPPER,0.06723078
Adj Close,0.06675893
MACD,0.066127494
Close,0.06451303
MACD_hist,0.0617898
ADX,0.06167838
MACD_signal,0.061317347
EMA,0.060982093
Low,0.05902183
PATTERN_SUM,0.0561826
RSI_Overbought_Oversold_Signal,0.055861544
Open,0.05496389
High,0.0548463
SENTIMENT_CONSTRAINING,0.0
SENTIMENT_STRONG_MODAL,0.0
SENTIMENT_LITIGIOUS,0.0
SENTIMENT_UNCERTAINTY,0.0
SENTIMENT_POSITIVE,0.0
SENTIMENT_NEGATIVE,0.0
Volume,0.0
SENTIMENT_WEAK_MODAL,0.0
