Date,Open,High,Low,Close,Volume,Change,Wave,EFP Volume,EFS Volume,Block Volume,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MFI,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,PATTERN_SUM,DAILY_CLOSEPRICE_CHANGE,scaled_NET_SENTIMENT,scaled_UNCERTAINTY_MODAL,scaled_REGULATORY_PRESSURE,Scaled_DAILY_CLOSEPRICE_CHANGE
2019-08-05,0.3691444987460019,0.3534269256394761,0.2954003444599416,0.27327409341787173,1.3246594640682434,-0.9105110570169337,0.4412193651912771,2.350669454435485,-0.31312281568594713,-0.17782831463398802,0.75386551345545,0.7462237083145512,0.748473252576356,0.7283784909943163,0.6271916326221143,0.7136406384997566,0.8250783077596032,0.7474422426187275,0.8210934902009245,0.404205610927475,0.6973685225775526,0.8245257813898084,0.5878671665137962,0.6085398529149718,0.7698063540186899,-1.0899592816919128,0.8210934902009245,0.42150229217981555,0.5113583979397763,0.8818775348559057,0.728604311919211,-0.9971901222603259,-1.3670971582471645,-1.015737587951167,-0.4005737804482971,-2.074853782521315,-0.9971901222603259,-0.4935903969932578,-1.0683322782082476,-1.007350354444757,-0.39355065406848666,-2.077495809261486,0.4793636706096843,-1.3545317612967882,-1.289203245099905,-0.9281532592381162,-1.2778337606371106,-1.2778337595374074,-1.2778337601426717,-1.2778337606583279,0.4288878465691419,-1.058341860678054,-0.16970457421038906,-1.1402408245404403,-0.6000486396082758,-0.6806049065712432,0.483479419756322,0.1738674634127036,-1.571022158944478,-0.6034732561745857,-0.7456652646014706,-0.6277276570424789,0.6405358503333979,0.32338762870703147,0.32499957935673124,0.3079408962739649,0.2993373703584411,-0.02093409630018964,0.331318978961395,-1.636598099516075,0.9754164094883601,-1.6053820266659058,0.8852836016795442,0.28210414944709783,0.5504498622671888,0.2790384723473838,0.24795958233337562,1.0,0.0,-1.0,-0.3696247819,0.4080940581792266,0.6967788849708776,0.32797571998420216,0.13786776267106857,0.3151876090495044,0.03562480078955925,0.01888443687199236,0.06386292834890925,0.03562480078955925,0.010152005345307772,0.0033840017817695477,0.20243448056875027,-0.9361370716999999,-0.469273743,1,0.9221765209662774,0,-2.08,5.0,5,5,-2.007858733231017
2019-09-05,0.25925808133068934,0.19898713164977944,0.033291349835700555,0.033269549032368964,1.9781346142840643,-2.123545497641389,0.36206362157743655,0.3590514942522912,-0.31312281568594713,-0.17782831463398802,0.7593509484430451,0.7851110118573473,0.7042916952642848,0.5906493552191389,0.552398289223621,0.6716751004009485,0.7982206314889123,0.7055878792612185,0.7940497052889831,0.38589778932266766,0.6901004529988797,0.7975160513515318,0.45950673640460415,0.44927555765916966,0.6930946732312657,-1.080238669663925,0.7940497052889831,0.3234389466722975,0.4105786244609128,0.863646051035766,0.680081188338907,-1.1712499108207883,-1.6671222179196055,-1.3101105803798456,-0.5923817214734274,-2.438276879140545,-1.1712499108207883,-0.6081856089726021,-1.197893312432312,-1.3002652770603969,-0.584692465892256,-2.4396200987811447,1.4601764596023679,-2.5571496419855606,-1.3754767936923828,-1.0933565289983342,-2.3601925567771986,-2.3601925465190647,-2.3601925461975894,-2.36019255731388,0.3727145086474366,-1.0968302365445355,-0.886625771524528,-1.309128082476847,-0.23539898744794968,-0.26133576560451705,1.5666299656448797,0.4193623089319219,-1.598167135667936,-1.1548389003138857,-0.9590792747909191,-0.6970258672237267,0.5813385982148328,0.13159890946515576,0.11684580110973397,0.08904875466980074,0.0751181191367336,0.11736617199041843,0.21189239922429315,-1.9303017386135135,0.9795813241172674,-1.9313779230120331,1.5953938453717769,0.1542949447191612,1.3685193409215597,0.2987180896053519,0.2501944412010764,1.0,0.0,-1.0,-0.4913905869,0.5545531139589368,0.39755009998315644,0.406717728,0.11654226787001191,0.2543047065494535,0.045753276536539496,0.03571627750608826,0.07177615571776197,0.045753276536539496,0.0,0.0033840017817695477,0.21085205929093698,-0.9282238443,-0.72962963,1,0.9293867700687366,0,-1.78,5.0,5,5,-1.7203049397030734
2019-10-05,0.04064194563075229,0.10517925678196244,-0.11631953647636664,-0.17211895529753274,1.31448485774888,-1.8227931569906977,0.32333688679862166,0.07620434263003015,-0.31312281568594713,-0.17782831463398802,0.7398471795982628,0.8457282990832804,0.6532945797200401,0.41370488914340636,0.4593068670326363,0.6183856360867958,0.7621092908882058,0.6478899375118857,0.7641888598511606,0.34967212539816733,0.6796531643790659,0.7676928081695408,0.34120219252516376,0.3292418057200533,0.577213416890153,-1.0655546382265413,0.7641888598511606,0.2000701085350874,0.2860034528071098,0.8403889972602544,0.6195284323097029,-1.35995186130849,-1.582052539954008,-1.673560714314112,-0.8217541141267108,-2.910371500273815,-1.35995186130849,-0.7379011600970198,-1.3273848723774397,-1.6617546054535715,-0.8131186602863377,-2.91006582966736,1.8669484189268124,-3.1291264388985134,-1.4555879459568264,-1.2743822726801772,-2.8917035707718783,-2.8917035574831136,-2.891703556962684,-2.891703570793828,0.303791291214005,-1.1468752450453579,-1.8289636964870244,-1.441078485242802,0.2127172855333029,0.2419206086815342,2.1260593684664344,0.47708541552771755,-1.6071407644487339,-1.3660621267609152,-0.8666171946192046,-0.7196264243077343,0.5615335988193763,-0.03534970457370715,-0.004817487560949916,-0.06059806973093925,-0.08850133445748785,0.0765863847504314,0.06136209110357578,-2.2809006071841558,0.9879450144696288,-2.3501956845739227,1.9790095995244366,-0.007029833974972979,1.892101169086003,0.32119257964134995,0.2590177658409928,1.0,0.0,-1.0,-0.5682504275,0.6133609501093242,0.3031384943321772,0.4067540983099939,0.09747788806999999,0.21587478622558945,0.049022551831746766,0.043466876385948795,0.011428571428572405,0.049022551831746766,0.0,0.0033840017817695477,0.16163891589559318,-0.9885714285999999,-0.586750789,1,0.940876311,0,-3.0,5.0,5,5,-2.8896903667167106
2019-03-06,-0.2034215709443096,-0.12133244106959243,-0.28448681178837804,-0.06019375911775504,1.5124915442074511,1.3050311857764927,0.2663107059155327,0.11828077840854832,0.29194315073492905,-0.17782831463398802,0.5592980051494216,-0.0985243049791788,-0.1738391759125713,-0.254603632206677,-0.23642035088279756,0.0762359923036788,0.18370216745146176,-0.019358510084675734,0.12568187858202726,-0.15052024205492878,-0.07368210187552675,0.12998986652178623,-0.24795443599445133,-0.24750573408496404,-0.34442991951863217,0.9478210530347406,0.12568187858202726,-0.11063129749078524,-0.3557068883809996,-0.0011833176317972566,-0.08567395275599554,-1.2334141212623075,0.4594127278112835,-1.3822071525249155,-1.9386713945667715,1.555023098007208,-1.2334141212623075,-2.4439356382690938,2.347934341294886,-1.3945764588700003,-1.9473618057643192,1.548113718267904,0.8281824963019042,0.4677276493810183,-0.7795843759949797,-1.2493549747771997,0.4760644168176173,0.4760644062213713,0.4760644168883664,0.4760644168075721,-1.1304926035510887,-1.0665032970809545,1.6266401744013173,-1.302293213129215,0.688554719394789,0.6126942327575047,1.4952134461357427,1.3975707270048336,-1.0084380287594739,1.1689073223334225,0.5758768096172852,0.8660280542567165,1.4456871366044919,-0.1673488682687934,-0.2025924070587906,-0.1552333365756213,-0.1314983337265158,1.0444406892683822,-0.05705378047850171,0.8799147547576761,-0.39047242222702994,0.8422564776530554,-0.5344100170898438,-0.03224110400592522,-0.49670560451757567,0.38279651119999997,0.391383419,0.0,0.7857142857142857,0.7857142857142857,-0.0571843773,0.3076078827480054,0.7558050866000001,0.27464148706644853,0.14542555396312262,0.47140781135020354,0.8295574856414712,0.7687690520823577,0.9029850746268654,0.8295574856414712,1.0,0.9198997692478802,0.6433230736353492,-0.09701492537,0.4621212121212116,1,0.9838775140555176,1,-0.45,5.0,5,5,-0.44548312172919
2019-04-06,-0.005626019596748266,-0.0790044975316765,-0.10124247041390921,-0.11211781920115746,1.1063920398085048,-0.4894577801059658,0.30248402961002946,-0.23936892570885618,-0.31312281568594713,-0.17782831463398802,0.47501386121304123,-0.16835795020816013,-0.19362820902528438,-0.21662996829904957,-0.23742420679472043,0.065461008837382,0.1283539561053484,-0.023179837872308935,0.09509664564590403,-0.14845022641926342,-0.07535442897604953,0.0994431480261173,-0.24795443599445133,-0.23930830712326912,-0.33793279795990255,0.9486443435330807,0.09509664564590403,-0.0983392915316371,-0.34083735051517955,-0.04389564671385198,-0.09940700975069035,-0.8794896635972618,0.694129752696343,-1.2685547863362694,-1.81417865828488,1.536860423939253,-0.8794896635972618,-2.1976759434801214,2.5848640952583355,-1.2802971011606783,-1.823570167731435,1.5341376259161377,0.6098517500588637,0.5190589003860271,-0.6982678542021472,-0.8931694211920973,0.5348160905422764,0.5348160933867836,0.5348160905986663,0.5348160905324416,-1.172357865980148,-1.0818368354013856,1.5060207820388116,-1.4226617623608544,0.6652431017722668,0.6208878960252749,0.05498030270151372,1.2436129952979242,-0.8953099132768341,1.507795446979845,0.0006658075519519657,1.1103586924782853,1.4746117665907532,-0.07463173140638096,-0.09015477060958177,-0.09752890557276755,-0.10119843491277113,2.168912739264899,-0.05141337690370019,0.795850795308421,-0.35197235722259673,0.7592506549202668,-0.6248437390193333,-0.02904618467755227,-0.5368343480139179,0.37346524608537573,0.3978524636268197,0.0,1.0,1.0,-0.09325200961,0.2521587989760836,0.7639959086522264,0.2562209407193786,0.1530257793114926,0.4533739951930453,0.7822641803720942,0.7856361144345442,0.7696078431372554,0.7822641803720942,0.9192772057473316,0.8952696655042758,0.6025227699495603,-0.23039215689999998,-0.657342657,1,0.9829543048417996,-1,-0.23,5.0,5,5,-0.2346103398086981
2019-05-06,-0.07618466656868554,-0.11218045327761056,-0.10820111628888932,-0.13865678324378564,0.41504965911713954,-0.2689060636287921,0.2918448167587068,-0.2627447233635885,-0.31312281568594713,-0.17782831463398802,0.3660365527928205,-0.2561752707205325,-0.21497166769972184,-0.16139734614494639,-0.2410478128136344,0.05356814284119369,0.06981728981118736,-0.02792362349601282,0.06680530517998902,-0.14782692167965703,-0.07696898988180935,0.07118743341762251,-0.24795443599445133,-0.23930830712326912,-0.33793279795990255,0.9486443435330807,0.06680530517998902,-0.09515958785663872,-0.33108090471896556,-0.08048901836494705,-0.11295967356229993,-0.6445652655341004,0.4895636022074353,-1.1852068129394482,-1.6971727787676878,1.4427686838397003,-0.6445652655341004,-1.9247015009240265,2.5229519050260816,-1.1959300120370238,-1.7069131266728326,1.4441149179924928,0.43829024928250404,0.6437205099696154,-0.8267510734055886,-0.6559979298218475,0.6717943506769636,0.6717943493849687,0.6717943506998748,0.6717943506676097,-1.208877830935193,-1.097306917373473,1.1128255585931575,-1.504552163838606,0.5900051195969088,0.5675458907356331,-0.21878302208349093,1.1330088366356779,-0.7699834209298153,1.2176355314526672,-0.9918748503431207,1.3315772521515141,1.4469915481949918,-0.1090035048849685,-0.11033588484405331,-0.11984128556053605,-0.12457264256908825,1.962673454808173,-0.0537282246135847,0.6979605066600695,-0.31672295831022657,0.6635011996518141,-0.6120045165594622,-0.034105842913538895,-0.5313309774780323,0.3651931702168359,0.4045571866115131,0.07142857142857144,0.9285714285714286,0.8571428571428572,-0.1119514065,0.2576561839258179,0.6887600473000001,0.2444356025840668,0.1442804959939285,0.44402429674223226,0.7952760706272547,0.8023659122,0.7132352941176465,0.7952760706272547,0.8774261755609178,0.9322344604360836,0.5591483887069977,-0.2867647059,-0.466666667,1,0.9814578304418444,-1,-0.15,5.0,5,5,-0.15792932820124644
2019-06-06,-0.15252680919405998,-0.21514031593740943,-0.21721990166357313,-0.15596480327158535,0.390896028463346,-0.18870543945527443,0.2509902394096275,0.06685402356813722,-0.30840801594760264,-0.17782831463398802,0.31368983033977105,-0.28715686576192845,-0.2247765058582879,-0.1467161313364803,-0.2459126483083744,0.041260138208257066,0.021759449570891178,-0.03539873631684403,0.03308106149515882,-0.14811078877329872,-0.07855045440736176,0.037505656971082706,-0.20299870932026287,-0.23813724612874224,-0.29749294890728,0.9537687271818054,0.03308106149515882,-0.10047811390322464,-0.32422567580223677,-0.11145997093397025,-0.12586034575110427,-0.3827824629360739,-0.11947337797222507,-1.1199659513738387,-1.5899390247416954,1.3199566130389424,-0.3827824629360739,-1.6254090386464455,2.4637492415545927,-1.1295312424604689,-1.5997172272263864,1.324736410397425,0.7362046264849509,0.32106693222384886,-0.9460569199762319,-0.38932070490969967,0.326608314740573,0.3266083073557052,0.3266083148478503,0.32660831473000224,-1.2407127633624524,-1.0715376749530083,1.267335889989144,-1.5850982430311242,0.5341216651178419,0.5263551854324764,-0.1473665025743703,1.046674554987384,-0.6843357512950706,0.6226100191632894,-1.3670176190201448,1.4477965156308732,1.3925863274213524,-0.18554568952216402,-0.21643088539100155,-0.19639583069099179,-0.18632672205614773,1.0120323991356084,-0.0799740331553167,0.43780724020732853,-0.24544535429513215,0.4129338301991972,-0.7088386275381096,-0.06736035343267316,-0.5712549824895234,0.3633626762762283,0.40686805155711636,0.0,0.8571428571428572,0.8571428571428572,-0.1246302787,0.33956625504832993,0.6736299092815166,0.27488241589163626,0.1355226907698761,0.4376848606333133,0.7192399948485136,0.7655934152826211,0.6748768472906422,0.7192399948485136,0.7751179427639994,0.8572737746999999,0.5695288477835452,-0.32512315270000003,-0.040322581,1,0.9794432921280768,1,-3.0,5.0,5,5,-2.8896903667167106
2019-07-06,-0.15831030484749714,-0.21514031593740943,-0.436417246725438,-0.5021252038275993,1.5273553169174778,-3.0458526756368425,0.1858782567595334,-0.17157911251013247,1.2584770970955494,-0.17782831463398802,0.26177845986986403,-0.2824540649925141,-0.2418751870372491,-0.188199800088148,-0.2927466746092449,0.006097805145668315,-0.03589828152209509,-0.07833368902217012,-0.011830938447885814,-0.3260088455557464,-0.1395156772155752,-0.007349787556768513,-0.27161534477033805,-0.25336103905760515,-0.0009340558547125579,-0.9922939925190244,-0.011830938447885814,-0.15096544860167016,-0.3792886158125842,-0.13753074202009052,-0.15979483464087244,-0.2126214751646968,-1.4718092945602024,-1.3042628092566793,-1.5426522965076133,0.566566945625636,-0.2126214751646968,-1.3213161537181122,2.206016674072935,-1.3095457500427545,-1.5515643548816105,0.5797451004561402,1.506430781239547,-1.1125415779874621,-1.0568409203632576,-0.21516935976818255,-1.15583928762797,-1.1558392834127373,-1.1558392870848717,-1.1558392875702768,-1.2760981371883682,-1.1297488302519085,0.3622196841629133,-1.7288964092339687,0.9179519197933114,1.093650535849378,2.078448355460337,0.9680589552959351,-0.5318877689126905,-0.1008219715354112,-1.0862605280912556,1.575990118803042,1.228578224788183,-0.3282318752231983,-0.3254089022571577,-0.38451227576029984,-0.414008818856569,0.7900225311604443,-0.171426819440493,0.03243283627322175,-0.18974385377026545,0.02976379916629797,1.411297307597733,-0.1690880766394434,1.1375907064079522,0.37076016072782525,0.4122203390750322,1.0,0.7857142857142857,-0.2142857143,-0.3305060467,0.46692745859858525,0.5643500545389292,0.3208369014116109,0.11659018406692978,0.33474697667043984,0.46270404713609525,0.6590733708706213,0.0,0.46270404713609525,0.08867495301999936,0.5804063571149726,0.4602430005216503,-1.0,-0.958466454,1,0.974380386,-1,0.3999999999999915,5.0,5,5,0.3692526265999753
2019-10-06,-0.4983798492696211,-0.46910797716491154,-0.5222405458501904,-0.45597048375346505,1.5738930814738714,0.3626738517376598,0.15523732374772362,-0.1762542720410789,1.8949750617720555,-0.17782831463398802,0.22266643770434538,-0.28920572606463796,-0.23864676471674753,-0.17366938349512015,-0.32883560525151534,-0.023642871374346064,-0.08671176842369425,-0.10825928616360593,-0.05263807818108327,-0.3325677306585003,-0.14425599128774236,-0.048105540918096684,-0.27161534477033805,-0.2966902958551401,-0.010607375229426076,-0.9910682263306252,-0.05263807818108327,-0.22487832681989195,-0.41778471746064333,-0.15916777673813182,-0.18776089422430678,-0.06806261196676744,-1.7566568001446519,-1.4020832488724515,-1.5252579554716317,0.19089167704105764,-0.06806261196676744,-1.0302211070769318,1.9215064391903836,-1.4050559275249708,-1.5329935050745798,0.20648595734989805,1.6241354322806691,-0.9658808608302947,-1.1597117778654957,-0.0658265250915907,-1.0047606269880198,-1.0047606307606691,-1.0047606266030498,-1.0047606270510028,-1.3126460850507478,-1.1071224061525036,0.3280305824078191,-1.5825080836097596,0.9295162036018596,1.0744507291504324,0.31684087423502366,0.9018788145599975,-0.4254865324327989,-0.260216162879519,-0.08499117099452629,1.6020264210670097,1.0681496051306247,-0.48709301314945114,-0.49608346835441974,-0.48299450467184196,-0.4763400392734152,-0.21293348358817019,-0.2531963695307638,-0.36639642806589606,-0.12733785652569396,-0.34488177772304784,1.648933764922153,-0.260969978414001,1.4381549952002863,0.3804925686509041,0.4201651104561235,1.0,0.7142857142857143,-0.28571428569999996,-0.28704202970000003,0.5070138716509297,0.47182963919657206,0.33021659351109817,0.1080230269,0.3564789851330218,0.30005776332612866,0.4940006017702459,0.22529644268774707,0.30005776332612866,0.23359521257747254,0.3657960361204908,0.4615032781619415,-0.7747035573,0.2060606060605988,1,0.9720239152221796,1,-0.34,5.0,5,5,-0.34004673076894404
2019-11-06,-0.44170159186593433,-0.4851239558008802,-0.4712104761003369,-0.49520199581647867,0.821680012541444,-0.379181921867379,0.1492793645509835,-0.16456637321371276,-0.2439724195235613,-0.17782831463398802,0.07788578219048871,-0.2803765708607016,-0.24528296615333675,-0.19776994399050005,-0.3657818212877005,-0.054144945861117615,-0.14109748488516516,-0.1395956442450379,-0.09420984873768345,-0.3407842865900426,-0.14908816029349914,-0.08962496224181624,-0.27161534477033805,-0.2966902958551401,-0.032881088767424155,-0.9882457861849666,-0.09420984873768345,-0.30564218160570483,-0.4571163478119357,-0.1775196334910681,-0.21574241618680648,-0.04042444740924351,-1.5424783267181528,-1.4919524417484415,-1.5301164799632578,-0.08877321799900682,-0.04042444740924351,-0.7815810377478076,1.4808758528565698,-1.4931689055275974,-1.536543046965201,-0.0726240484224677,1.3489509048962884,-1.4865264067382389,-1.2552347169747171,-0.037021261365331015,-1.5186596817323357,-1.5186596940958692,-1.5186596940893984,-1.518659681818211,-1.350359824651069,-1.1209627232875392,0.10192252626005402,-1.6870303723509954,0.8051107347190777,0.9816841390742128,-0.37351881435329454,0.8417202146563671,-0.09897426409086296,0.07289330228914724,-0.5128888853020358,1.3547496557918677,0.40467090998652683,-0.47409528368275805,-0.4787853704391561,-0.4845332894985834,-0.4873057169393399,-0.6591090609361742,-0.34989831752427775,-0.8523389434404579,-0.04552945210742172,-0.80830225165316,1.579786847929531,-0.37021881521480743,1.3484304005363912,0.38952980457947733,0.4234694553110313,0.9285714285714286,0.6428571428571429,-0.28571428569999996,-0.3077426886,0.5070138716509298,0.4533421134284219,0.3140980955795583,0.10275021814626648,0.34612865568998286,0.1277997364953883,0.29685384898587086,0.15810276679842117,0.1277997364953883,0.08328413218178891,0.1351847659264206,0.4871180504,-0.8418972332,-0.457943925,1,0.9670790285923302,0,0.9199999999999876,3.4000000000000004,5,5,0.8676792020484071
2019-12-06,-0.49722315013893464,-0.4176280458350121,-0.45497363572538385,-0.38904613964596924,0.9788113240474415,0.883977908865525,0.17566461242226328,0.2982744203499872,0.7594941247874243,-0.17782831463398802,-0.05848387300905564,-0.2815377088617862,-0.24396768298572316,-0.1936657958227918,-0.3854350112693798,-0.07542697049402397,-0.1853329683159951,-0.15554200245735164,-0.13179749026707793,-0.3651131633686205,-0.20243055011445385,-0.12716527155096818,-0.27161534477033805,-0.2966902958551401,-0.0542638537639027,-0.9855362436451344,-0.13179749026707793,-0.36647522896350476,-0.47092017033953737,-0.1916183132760508,-0.23394921782761752,0.005494760255685239,-1.0347842555292133,-1.4708465542146378,-1.5295942048884348,-0.02114952047765782,0.005494760255685239,-0.5634494393058684,1.138999080695694,-1.4721100854012183,-1.5349836309686193,-0.008160402073555891,1.09342241518222,-0.9988795221906575,-1.0186509759459952,0.011087729719307042,-1.029629211428765,-1.0296292154629518,-1.0296292156395335,-1.0296292109275171,-1.3858255818378105,-1.0980366738014544,0.37370269525581945,-1.573762602369562,0.7944442665990463,0.9044728486257895,0.16210508196522003,0.7678139166774213,0.2822349566164767,-0.4343857733602868,-0.9270147031916507,0.5520713779337089,-0.47215713974546947,-0.4403011870693547,-0.4366933321786834,-0.4210584153954428,-0.41314310746189137,-0.5005245293441043,-0.40411791919191103,-1.1041941378622226,-0.004625249898292334,-1.0555115013338883,0.830415878562767,-0.4311087563447936,0.49540796736234555,0.39092318514103735,0.4211590551423894,0.8571428571428572,0.5714285714285715,-0.28571428569999996,-0.2057278977,0.40903713244131873,0.4700836431618815,0.2922728732002604,0.12258187614742225,0.3971360511450371,0.24110671936758848,0.2229880730630353,0.33992094861660044,0.24110671936758848,0.45652490430629294,0.25780141635518516,0.4503075761673953,-0.6600790514,0.5986842105263152,1,0.9634708031898918,-1,0.2600000000000051,2.8,5,5,0.23506085628694803
2019-01-07,-0.43129129968974644,-0.4999959359628505,-0.36219169072565305,-0.7813612602761173,-1.0561099398252742,-0.01827911308654931,0.1726856328238932,-0.2861205210183208,-0.31312281568594713,-0.17782831463398802,-1.0677864966472106,-0.3730120032774203,-0.5644184910949238,-0.7659616061168113,-0.8153113561055884,-0.4626397353892072,-0.45312631923509966,-0.3696662866945532,-0.42883644329540344,-0.7816272703578686,-0.5672072023845287,-0.784763773271571,-0.6880473392259693,-0.7048050524481326,-1.080225708311204,0.8545838131038325,-0.42883644329540344,-0.8536449412718904,-0.8951435268156588,-0.38666760428673613,-0.5716035671815742,-1.6110346223941812,0.1941724685325588,-1.8480332035701805,-1.9350573902654407,0.014935029793893679,-1.6110346223941812,-1.2598082597775164,-0.8005853801162088,-1.848845351673488,-1.9336233569326267,0.008091682823162335,1.9290969769033564,-0.9878799684038698,0.6280189867003276,-1.7258334650283087,-1.0664961604658703,-1.066496148231522,-1.0664961483943032,-1.066496159189831,-1.8665878334258919,-1.1593394410602973,-0.060833739536249286,-1.6432980418925522,1.5423860756416838,1.9019853026477092,2.0189345892027366,0.4259330745325471,-1.2944077154825548,-2.355800275836292,1.5711332444983288,0.1246923047636267,1.1565898278459268,-0.5197317560324811,-0.43208050606794585,-0.5487775560150964,-0.6070624598698542,0.3145591208276697,-0.9189922157801248,-1.4546204846723012,-0.39903927914665194,-1.4123332120330887,-0.7297658517717879,-0.9518433120926797,-0.5794035742807265,0.4012647969769885,0.39609399105901294,0.5714285714285715,0.14285714285714288,-0.4285714286,-0.2510313171,0.17071338813549822,0.4802440242122772,0.3189904408048828,0.22596008942337986,0.37448434143742126,0.39080459770114845,0.36783694937540995,0.4000000000000002,0.39080459770114845,0.7819650511923054,0.7591293476901033,0.34781319557932455,-0.6,0.0,1,0.9218945491166468,-1,0.6000000000000014,5.0,5,5,0.5609551556186139
2019-02-07,-0.7852412336801209,-0.4999959359628505,-0.7170826303496249,-0.7121291801649143,-1.0561099398252742,0.5631754121714541,-2.6458546357485044,-0.2861205210183208,-0.31312281568594713,-0.17782831463398802,-1.0677864966472106,-0.44119959563901323,-0.5955070023293976,-0.7537323001523729,-0.822926725738901,-0.4796390912142707,-0.4812580805553472,-0.3783865696306188,-0.4431229665747777,-0.7783701319776626,-0.5726687824988068,-0.747384236165028,-0.6880473392259693,-0.7048050524481326,-1.0668801102849785,0.8562749164563462,-0.4431229665747777,-0.8308960580856091,-0.8901537379078133,-0.4169815216640299,-0.5900294173913138,-1.613157302305687,-0.07424909272795241,-1.7210216450182594,-1.9058094083422212,0.3398633915619039,-1.613157302305687,-1.3821694445383206,-0.5600726989634393,-1.7234594805960823,-1.9051531149032606,0.3313942026975503,3.2220132823898,-0.654226836871314,0.4048009930964579,-1.7326101746970535,-0.7112333160624047,-0.7112333278044302,-0.711233328100195,-0.711233315560032,-1.8973074883299035,-1.1593418650300544,0.002714025676606677,-1.643288193377642,1.8378869933867688,2.137175561282086,1.995129082699688,0.39770019803678625,-1.2365306573162522,-1.2798650082300047,2.26495049011749,0.28353900015672473,1.2382142020269338,-0.6791705708239197,-0.6085211048036286,-0.6434128228597784,-0.660736566339916,0.6322716463901276,-0.888312332751838,-1.1784649827649987,-0.47830810096621584,-1.1297345505072827,-1.077984252419392,-0.9132680798904819,-0.6899787364847133,0.3963026144022423,0.3910715775701176,0.5,0.07142857142857144,-0.4285714286,-0.1778572705,0.3317942409305417,0.2998043056441828,0.39806557971264994,0.19972282855455567,0.41107136476121814,0.42666666666666564,0.4006547416626983,0.48275862068965564,0.42666666666666564,0.9997277435371866,0.8521616806279841,0.3304881873396972,-0.5172413793,0.1960784313725493,1,0.9151516458135724,-1,-0.02,5.0,5,5,-0.033322684339137564
2019-03-07,-0.7158392858388709,-0.4999959359628505,-0.7170826303496249,-0.7144369161686215,-1.0561099398252742,-0.05837942517330816,-2.6458546357485044,-0.2861205210183208,-0.31312281568594713,-0.17782831463398802,-1.0677864966472106,-0.5141081505513092,-0.6253400159947892,-0.7334589008818392,-0.8293738925902279,-0.49569937116843993,-0.5094552177957147,-0.3856226568548706,-0.45519608483903634,-0.7753926513959686,-0.5779175928436051,-0.7124162820976172,-0.7406928612523195,-0.7358381688031236,-1.0538014242192775,0.8579321977418098,-0.45519608483903634,-0.8028967930993905,-0.8845409612894763,-0.44787222561127543,-0.6076950402147746,-1.570357135580554,0.012102851082388285,-1.604763863274062,-1.8581243535837786,0.5715729543461062,-1.570357135580554,-1.4718401482427357,-0.29235557377076765,-1.60831357237564,-1.8583236993018026,0.5630460387885297,2.8326946228547674,-0.6835589803027474,0.19752714166684363,-1.6918816002099606,-0.7422776297752499,-0.7422776391965479,-0.7422776294613291,-0.7422776298441952,-1.9230617342536824,-1.1593443408281123,0.05536821737760767,-1.6432980418925522,2.1122807027214905,2.4080602467056957,1.995129082699688,0.3155209181485634,-1.1773424945739823,-0.12381981790004805,2.124747132261398,0.44286039367554947,1.3101876363395721,-0.6624179417335154,-0.6085211048036286,-0.6441822152731491,-0.6618908481994877,0.3521533999407726,-0.8448518824118671,-0.8102570460284785,-0.5755910260990065,-0.7675742924638552,-0.9680561158610477,-0.8597252100564936,-0.6601688127218565,0.39169487340000003,0.3868083209467504,0.4285714285714286,0.0,-0.4285714286,-0.17957988700000002,0.33179424093054166,0.003482500763134359,0.35382145544582905,0.17752407011915533,0.4102100564794921,0.4668719211822651,0.4281143951833598,0.5178571428571431,0.4668719211822651,0.9948721740149098,0.9255216562481344,0.28212419715765963,-0.4821428571,-0.006535948,1,0.909941581,0,0.0,5.0,5,5,-0.014152431437274656
