Date,Open,High,Low,Close,Volume,Change,Last,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MFI,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,PATTERN_SUM,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE
2018-11-01,-0.9450860677238154,-1.0106499744208925,-0.968338710524807,-0.9606027293798347,0.6023092405504519,-0.760543875197057,-0.8550007190647304,1.5570577681452586,-1.1276776502163903,-1.156626338794068,-1.1183300262654403,-1.056832399055743,-1.2026514917452138,-1.2338026979552226,-1.3004795905735431,-1.2933309766160859,-1.0054932482079082,-1.187009071935929,-1.283858379053979,-1.0644153092576651,-1.0810587625693096,-0.8869384178432304,-0.8590748296815969,-1.2933309766160859,-0.9476530879804826,-0.9295387090322699,-1.3033473329762457,-1.1750896996403082,0.9509784943082982,0.5707175813874832,0.5675508901078609,0.5211300548699669,0.3481178579696713,0.9509784943082982,1.0140174729924751,0.20420664082882212,0.568657992482438,0.5191954580995006,0.3567028579821917,-1.32210807405547,0.19167086970483896,-0.905049558835646,1.1505974682443731,0.2076583740266689,0.20765837131181755,0.20765837408075222,0.20765837407767448,-0.5104426880506955,0.08433462349590878,1.8794015346913242,-0.6846975605596903,-1.7233781808452784,-1.96462177456807,-0.9751190305268792,-0.07399862301854533,1.0153046573408588,0.41515081039844914,-0.5479549847008857,-1.0786525864697516,-1.371416307139491,-0.9730259571717284,-0.9909119469731351,-0.981430113160903,-0.9764530016833882,2.2871502159794685,-0.9073178208920873,0.7134853166864599,-1.1093869218388537,0.28753252330541357,-1.1522124072098547,-0.8824664045525662,-0.6313569276136404,0.2218597407,0.2513106739484958,0.0,0.5714285714285715,0.5714285714285715,0.20090927791751864,0.09977276334355337,0.5581738227329621,0.20708112303582585,0.25298299100931304,0.6004546389587593,0.8025949953660814,0.7379740407,0.7692307692307692,0.8025949953660814,0.4159009424319889,0.4486333081076782,0.6426421484187853,-0.2307692308,-0.166666667,1,0.990412001,0,-12.75,-1.5423645571897397
2018-12-01,-0.9611489999124573,-0.9870514383522775,-1.1280384452965824,-1.1656562821779568,1.9201396384742415,1.144518686818454,-1.0350270525163958,1.5247494448102445,-1.185441308143918,-1.1327201258071868,-0.9996518570028042,-1.0666743105320544,-1.206159763143911,-1.2022394305553614,-1.3000111709590678,-1.291052001000937,-1.0136304530216518,-1.1838034166673388,-1.2815880765209549,-1.0789838765233262,-1.0975924557092847,-0.8904884569011358,-0.8586206357491165,-1.291052001000937,-0.9689786930926322,-0.9522532827480774,-1.2766984346245955,-1.1710316633395415,0.9010231528900097,-0.8360685738191093,0.4437608319638851,0.5178103464754414,-0.02174105225025578,0.9010231528900097,1.062301721036905,0.0037191636565525855,0.4467666854333224,0.5169020924342673,-0.010201243380919687,-0.6841055465805965,-0.286920752002152,-0.9937585759753963,1.0885342618057972,-0.3483395513543779,-0.34833956000499494,-0.3483395513589747,-0.3483395513808411,-0.45737093666038964,-0.014788769333462392,0.9362881840592863,-0.9103076231279289,-1.4932418562347272,-1.4986210389571095,0.9166214896984507,-0.046894589455818224,1.0591991312219167,0.13490812443232944,-0.6564353254619449,-1.1766709836975269,-1.3704712231988907,-1.061510300114533,-1.0571819700668565,-1.093998802446122,-1.1121732923745309,-1.0781462828912225,-0.9517202400948365,0.41647198430085974,-1.0781605106426382,0.1474051008452138,-0.3981528525142885,-0.9318437317649403,-0.37948559965048,0.2145495122815159,0.24574899730102231,1.0,0.5,-0.5,-0.06051259249,0.11951654294407955,0.4491709764069838,0.2674457394891542,0.2103421791883695,0.4697437037526516,0.5775303532359168,0.7036830144603715,0.09589041095890412,0.5775303532359168,0.0,0.3206311671616098,0.49197116899624815,-0.9041095889999999,-0.739130435,1,0.9822136417474348,0,-4.0,-0.49090829211265957
2018-01-02,-0.6760319535640641,-0.7431998989765883,-0.7267416758700699,-0.6751360186216647,1.4772200329247374,-0.801077121197387,-0.5978202427052085,1.2560256377609889,-0.9989221385501176,-1.0074769568847668,-0.9544799375317363,-0.8519706387110535,-1.0598803544887467,-1.0398338630282549,-1.062397675722766,-1.0487684059154272,-0.7073027391975956,-0.9584687605769663,-1.0402265384788278,-0.9353794277618106,-0.9632561989469866,-1.0329562019142158,0.8792367791112583,-1.0487684059154272,-0.6993246882110437,-0.7262305444420182,-1.0776528857038183,-0.9874808223805958,0.3004211209862968,0.9229055614994246,0.8380988952777446,0.6187301005881398,0.9158053253195315,0.3004211209862968,0.0731989745208161,0.5263150011702159,0.835444709330751,0.6176900827153854,0.9106687706439379,-1.1586285672200272,0.976561129304304,-0.23268390907390984,0.3492549022682604,1.1265902377647155,1.1265902354102848,1.1265902378411488,1.126590237869122,0.07527910764891002,0.38846601621284493,4.021888476461841,-0.4451392730661988,-1.2757013321332464,-1.4112321865927449,-0.5547322482545837,0.2824221905692584,-0.08331518615505851,1.0185873274106125,0.6908132914332835,1.7595398949903698,0.6538674800804812,-0.7065674244462372,-0.7358727671882075,-0.7160896312743152,-0.7060177557877038,0.5336578975437967,-0.6033406530672076,1.3862631292802008,-1.303201977797309,1.210849467068845,-0.34602825977165114,-0.5458762069114268,-0.3549742191967688,0.2189755913487235,0.2167625518151197,0.14285714285714288,0.9285714285714286,0.7857142857142857,0.29872356266059535,0.2568762191449689,0.5587414421582049,0.18786495900238548,0.31774383415514174,0.6493617813302976,0.8827332888106385,0.9289361980272456,0.8296703296703296,0.8827332888106385,0.7702640992460239,0.8558818017622138,0.6943247228961514,-0.17032967029999999,0.0,1,0.952480588,1,-4.25,-0.5209498996862905
2018-02-02,-0.6961106187998665,-0.7510660776661267,-0.6980776209110333,-0.7434872028877054,0.4974389070862128,-0.23361167719276674,-0.656604351587385,1.1773677399863856,-0.9776275678187247,-0.9966874271296259,-0.956748844252169,-0.8303061505506728,-1.0429468123704313,-1.0220652951348537,-1.0515565782161054,-1.0332428845372261,-0.7089960655757152,-0.9530031516821211,-1.0247601024726014,-0.9353794277618106,-0.9632561989469866,-0.9735019746375901,0.8868433853623123,-1.0332428845372261,-0.6645174677190973,-0.7062457505697317,-1.0712952956398063,-0.9703550035846292,0.3829214000939516,0.734733334725249,0.8314750076243314,0.6849464314610603,0.7191591149206421,0.3829214000939516,0.09113568404799187,0.6748945290213404,0.8299482037999514,0.683708123774792,0.7179272933248388,-1.2733235845171016,0.9095583022653254,-0.36941904405378423,0.44503198090933693,1.0546253021917091,1.054625295511713,1.0546253022663923,1.054625302291934,0.13614200106146943,0.36112986358215937,3.6148544982208124,-0.5641660119313909,-1.319407270995607,-1.4430828933251503,-0.9751190305268792,0.1336123450030723,0.05147783458997411,1.169375298976227,0.4225017541814925,1.5818620766760223,0.33316347482296255,-0.7236609906965518,-0.7258318545982497,-0.7321708726007752,-0.7351724848991344,0.4624917811204808,-0.5801302975748601,1.380196466330436,-1.2658711553898037,1.187353781429748,-0.8251848051911409,-0.5239496148014465,-0.5457206761061527,0.22168277904845532,0.21811964533520142,0.07142857142857144,0.8571428571428572,0.7857142857142857,0.2145795021637237,0.2568762191,0.5859877439638791,0.17765748663710312,0.3004795107624207,0.6072897510818619,0.8040293040293056,0.8739020761271583,0.7362637362637362,0.8040293040293056,0.6172582351499313,0.7283012134788577,0.6609379591679292,-0.26373626370000003,-0.5,1,0.955779134,-1,-6.5,-0.7913243678489682
2018-05-02,-0.8005196780260386,-0.8336609539062795,-0.8004492457647354,-0.8480243082357677,1.211539080083532,0.13118753681020348,-0.7190624672746974,1.0919005077157877,-0.9686351743244083,-0.9886481696650107,-0.9503364621777982,-0.8240072004730342,-1.0344483686444828,-1.0109508525266642,-1.048254784416299,-1.0236996741487905,-0.7158922351080419,-0.947854681573524,-1.015253210615563,-0.8937549498599221,-0.9446557941645145,-0.9211822542709478,0.8935371989097094,-1.0236996741487905,-0.6657988071937025,-0.7083416130111614,-1.0645138662381939,-0.9613361352197667,0.4382250354681873,0.318670556859039,0.7575134217242562,0.7209308818966932,0.3970411814899526,0.4382250354681873,0.13652257851351104,0.7121510409825109,0.7577054437826931,0.7199296131792886,0.40032704756261284,-0.90481299984736,0.5458286697680123,-0.49638738367795343,0.509184083878407,0.6223647268539276,0.6223647360592505,0.6223647269180974,0.6223647269290328,0.19225090585497762,0.3067902452073285,2.617816722795609,-0.7366904177449358,-1.3169930734007043,-1.3859907955974338,-0.6388096047090428,0.05495172945858492,0.23205618330586011,1.4547593703296136,0.2183138042476195,1.2052303763472267,-0.12351983832495095,-0.8222003726101296,-0.8182082504258613,-0.8286583205595344,-0.833695362586038,0.3873862087851993,-0.603901289673301,1.321589205230239,-1.1852224918868013,0.9970598950374221,-0.2360371337270401,-0.5550122879445158,-0.300238279387871,0.2140460334184176,0.2138504601883754,0.0,0.7857142857142857,0.7857142857142857,0.09746600929405905,0.11476834022792731,0.5752004274281953,0.22134060240604525,0.2787332482355721,0.5487330046470296,0.7127294670647288,0.7998306866348902,0.5722543352601157,0.7127294670647288,0.2869897938864119,0.5581707094274548,0.6330842462421409,-0.42774566470000003,-0.428571429,1,0.9560226602018324,1,6.0,0.7107560108325749
2018-06-02,-0.8205983432618409,-0.802196239148126,-0.8004492457647354,-0.7515285186837102,0.7637099473315608,0.05012104480954343,-0.6602783583925209,1.0512557917961147,-0.9492520644705771,-0.9729927735497079,-0.9400553581735408,-0.8065565578654965,-1.0197204160990645,-1.000737211076732,-1.0421090264094899,-1.012732104000887,-0.7175628181885718,-0.9428786493002013,-1.0043273796753844,-0.8937549498599221,-0.9095216962420674,-0.8751409003483026,0.8994277548314188,-1.012732104000887,-0.6789513486023415,-0.69390416215271,-1.055418980452177,-0.946362442747468,0.5267563694623255,0.40659955644656104,0.745301887236791,0.7469135125450235,0.29047270232719324,0.5267563694623255,0.20540193266782894,0.778849965017846,0.7460960604505751,0.7462403251593848,0.2946884697385185,-1.0376377005281963,0.9382737995677448,-0.5071445464253718,0.6116488103920583,1.0916921990175652,1.0916921947347002,1.0916921990924742,1.0916921991192692,0.2467447664127192,0.35785823297784464,2.471267849843891,-0.597715666027084,-1.2932521766504612,-1.3991707352084073,-0.47065489180012454,-0.011380746522645466,0.3631362569739882,1.5319754861543324,-0.5871130974961027,0.8537032664125128,-0.4485583672639985,-0.7950517673890418,-0.8021427902819288,-0.785775010355641,-0.7773965753363788,0.10199967313972755,-0.6028921437823298,1.2816376327373653,-1.1281697255658991,0.8960919486423838,-0.6547028042875078,-0.5580718125222183,-0.48674592614370504,0.2093260824,0.2087815971027516,0.0,0.7142857142857143,0.7142857142857143,0.17640926212129632,0.1479667184893135,0.5864409287143912,0.2034976632100448,0.2741777225430467,0.5882046310606481,0.6626684170036787,0.7264757293659035,0.6794871794871794,0.6626684170036787,0.4588078529830119,0.45435196067311756,0.6402538475979107,-0.32051282049999996,0.4722222222222222,1,0.9573180957308564,-1,14.25,1.7021290607623933
2018-07-02,-0.7081578179413479,-0.5819432358410519,-0.6530341059754043,-0.5223510184975738,2.271170833450646,1.3877181628204343,-0.44718596369463137,0.9676229500596988,-0.8918672052734109,-0.9490865605628276,-0.9571091141390794,-0.7624794070532681,-0.9898453904676738,-0.9847533660451875,-1.0187717887305838,-0.9923637594404944,-0.7075580244240255,-0.9377651536164439,-0.9840365507864814,-0.8666990392236945,-0.8847211565321046,-0.8520930009292728,0.9023765156483536,-0.9923637594404944,-0.6670668672386871,-0.6413225312038251,-1.0428274201309533,-0.9164971304169086,0.6408912383519529,1.0856902916403106,0.8566278479962126,0.7932706453447992,0.5075611676417104,0.6408912383519529,0.2898433611995978,0.8729819611564437,0.8564082013107197,0.7926257328672499,0.5086638440267968,-1.160974922588973,1.0435639563432828,0.12571871815931526,0.7426353147787595,1.182879439259772,1.182879446376476,1.1828794393375743,1.182879439367454,0.3063679344651049,0.4719136260317965,3.284254855006686,-0.3458076824283734,-1.1314626362893216,-1.2734218754768656,0.6223507421078438,-0.08888413159757383,0.4663778435747876,1.0667852696487163,-1.311920454134735,0.5453016298224912,-0.6866861428240646,-0.6170775776063553,-0.6173899986267056,-0.5860995972187641,-0.570297465096561,0.1992719388563724,-0.5470527378152367,1.3068868908231501,-1.103869473244034,0.9576887461286651,0.04702327242930359,-0.5005782464995481,-0.14057643027142408,0.2183567785817701,0.2094273223078861,0.2142857142857143,1.0,0.7857142857142857,0.32697635636198524,0.3357558296,0.6182088486467311,0.1770294459842016,0.35599576933411403,0.6634881781809926,0.7406598699951319,0.7053525846878457,0.9702380952380952,0.7406598699951319,0.7865134512,0.5107703660370972,0.6629009597569435,-0.029761904760000003,0.8214285714285714,1,0.9595620494921224,1,-4.25,-0.5209498996862905
2018-08-02,-0.5033554325361641,-0.5386792530485909,-0.5957059960573311,-0.5907022027636145,1.8776061383836364,-0.23361167719276674,-0.5206660997973519,0.749695433771112,-0.8550438850005619,-0.930469332750035,-0.9611180929298117,-0.7314193048011618,-0.9666987228476089,-0.9651566175565707,-1.00150720537886,-0.9729924667117285,-0.7015106875383887,-0.9326212131017244,-0.9647389792557756,-0.8666990392236945,-0.8619873284646388,-0.8520930009292728,0.9023765156483536,-0.9729924667117285,-0.6429099432602997,-0.6084647702714615,-1.0278164435909245,-0.8925866419931641,0.7843848272550548,1.019973280138797,0.8952501051777707,0.8392276950155041,0.5032983183292403,0.7843848272550548,0.39367017604799803,0.9956912368509039,0.8951362944484069,0.8386292488016076,0.504593274973996,-1.2755023430739798,0.823411810358067,0.11070365894094036,0.907733922154236,0.9268592574677179,0.9268592496267577,0.9268592575392933,0.9268592575605231,0.3671892444333624,0.44184230812557485,3.0468835683004905,-0.5682312970611015,-1.0296025607822616,-1.086333528202725,0.24400263806277783,-0.17240856176484087,0.6188637462692094,0.4139625349850683,-1.30817988195037,0.06432916422760439,-0.9901565475581792,-0.5577528476787931,-0.5671854356769167,-0.5753787696677914,-0.5793454844759705,0.3003706998549004,-0.5297851303474996,1.2750167681566216,-1.0432949312243103,0.8810631767471059,0.21429033091759803,-0.48664041231223476,-0.033500399871645124,0.2288559749412595,0.21085013027736538,0.14285714285714288,1.0,0.8571428571428572,0.2533793899763598,0.36534552761462047,0.6712698303586095,0.15809890639795213,0.3401215057382131,0.626689695,0.8217892442752794,0.7417058437580293,0.8156424581005587,0.8217892442752794,0.6263314538335625,0.6238842526861473,0.6125165725321352,-0.1843575419,-0.41509434,1,0.963022004,0,-7.25,-0.8814491905698608
2018-09-02,-0.623827423950978,-0.672404290770743,-0.6448443759871082,-0.7073012818056839,1.550650509496254,0.25278727481119356,-0.6161902767308887,0.5936665928375092,-0.8378949202548613,-0.917141090111332,-0.9531280657796675,-0.718178286326927,-0.9532352255828889,-0.9466685544549087,-0.995509501863161,-0.9610278447321974,-0.703037059742271,-0.8828673037586986,-0.9528198909573992,-0.8666990392236945,-0.8619873284646388,-0.7872877295504509,0.9106677373991273,-0.9610278447321974,-0.6303271004591389,-0.6015443513198524,-1.0111630896176924,-0.8778500483842644,0.8435574412357145,0.5131600598303252,0.8491911178993446,0.8654138108183722,0.2926408181213631,0.8435574412357145,0.5042773956635405,0.9196153929819865,0.8501937658488452,0.8651095207741443,0.29649580287765065,-1.1538429451733145,0.296961026480377,-0.05055915946856619,0.9753185915300834,0.3194504466294838,0.31945045475150363,0.3194504466862862,0.31945044668698663,0.42444530400655145,0.3538605594964656,1.8513371516478756,-0.7661606404381747,-1.047888699631169,-1.0499121805742548,-0.6388096047090428,-0.2406222096109322,0.7233075871009499,-0.049029632438823564,-0.9829694681459835,-0.26550307992032335,-1.1540148293278694,-0.6633307568719122,-0.6595618315045283,-0.6758865279581656,-0.6839003750824805,0.10865321632732504,-0.5500801754881511,1.1810352597500469,-0.9674593611763626,0.7060097350936537,0.1750238317469323,-0.5136662127486115,-0.059486149073282084,0.2337551715563908,0.21241028069636228,0.07142857142857144,0.9285714285714286,0.8571428571428572,0.1374816692466209,0.29744472755309737,0.6067462895414149,0.17219973983779263,0.3180100602767088,0.5687408346233105,0.8131706128,0.7918732423406765,0.6536312849162011,0.8131706128,0.37408289912702225,0.5956426014008175,0.5869287721350934,-0.3463687151,-0.677419355,1,0.9644080385330688,-1,15.0,1.7922538834832857
2018-12-02,-0.6599690213754222,-0.5308130743590526,-0.5916111310631831,-0.4660618079255403,1.8415872032347664,1.5093179008214244,-0.4104458956432711,0.45186148164800755,-0.7924936070157959,-0.8803297532996744,-0.9287470747335225,-0.6764656503870515,-0.923695852235879,-0.9208996024383707,-0.9747677625553045,-0.9403746282199114,-0.6909114336718407,-0.8788183859348179,-0.9322452742518683,-0.7418256055180289,-0.8495870586096574,-0.7328513015922403,0.9176323636697772,-0.9403746282199114,-0.6026925157307923,-0.553529285751619,-0.991436900446856,-0.8474649428314628,0.9361853408131342,1.2011936986908767,0.9396343745856196,0.9071370768387195,0.45818773902290766,0.9361853408131342,0.6205001046897558,0.9068895731660389,0.9398646153545299,0.9068896200065746,0.4595760462286454,-1.2688797926165827,0.5554005022021521,0.28183583878878793,1.0799052432580771,0.5990509600055299,0.5990509672976096,0.5990509600691327,0.59905096007928,0.4855145287637681,0.4570292831106321,2.1881390831438554,-0.5464354273313006,-0.8928755509796313,-0.952248278858275,0.7064280985623029,-0.27194484467089375,0.7956747392937741,-0.46139102081114663,-0.34011159953676556,-0.48672366163192793,-1.2426840130075172,-0.5627803671641797,-0.5611608881229421,-0.5298152525761546,-0.5139986778469018,-0.1802631193224612,-0.5297851303474996,1.1061345931739188,-0.8889237630926501,0.6027133874190654,0.04601901566128696,-0.49781617588720367,-0.14119075058378824,0.24525117252768866,0.21290055054231927,0.0,1.0,1.0,0.28482841053790126,0.3946991851545614,0.6618999221,0.15104942671453583,0.34803936685699044,0.6424142052689507,0.8155582909867559,0.8168393826712177,0.9774011299435028,0.8155582909867559,0.5719268540160738,0.5241137356588854,0.6261402573283761,-0.02259887006,0.8888888888888888,1,0.9679001100000584,1,-3.25,-0.400783469391767
2018-01-03,-0.02949893297122898,0.11814666752786214,-0.07975300679467223,0.201367403142857,-1.069927652301438,2.482115804829345,0.2178092680349896,-1.1314096321293665,-0.530414630551275,-0.5852043805855248,-0.6131467436675697,-0.3884521561861734,-0.6798291516682536,-0.6240089604340657,-0.7202402386475393,-0.7116224508493479,-0.5282284966807698,-0.7130706934761505,-0.7043636574995722,-0.27771267691197177,-0.31017531991796815,-0.6994856469865925,0.9219011837103265,-0.7116224508493479,-0.3919360399196261,-0.2732737987199865,-0.6992349971159019,-0.5803732992132162,0.5451909145870721,2.955837926750525,1.2183884899354243,0.9512203566235696,1.1935336153439278,0.5451909145870721,0.7253424867406981,-0.15203259154886256,1.214206613265323,0.9521571476004135,1.178499221382511,-1.3991368613604276,1.895457042981727,1.6786171700943378,0.605323799834568,2.0516471454022116,2.0516471448558704,2.0516471455011445,2.051647145560384,1.0203138861348569,0.24482357133116908,-0.5768720852778466,-0.8817940421289804,-0.4092112063950589,-0.6385224688851204,1.9675884453791894,-0.6442697606605212,0.1631106790717415,-0.34648324495038285,0.5090876575041337,1.3657805822967604,0.05182428536299037,0.053593521744220655,0.02121204209460926,0.08127191782932018,0.11131999481895592,-0.6953437400417057,-0.2696497451192721,1.2453151972018328,-0.7363134828104039,0.8186196878864429,3.487877231873388,-0.2328273532335132,3.9654176717863066,0.28316345925912145,0.2584593154077561,0.6428571428571429,1.0,0.35714285714285715,0.5176718943908074,0.5980299925631448,0.6238095752540276,0.11758606025341979,0.46746286418351723,0.7588359471954037,0.9132838872000001,0.8048828032139983,0.9878048780487804,0.9132838872000001,1.0,0.8745330763,0.6965710912656904,-0.01219512195,0.6063829787234043,1,0.973616548,1,-13.5,-1.6324893799106324
2018-02-03,0.21144504985839901,0.11814666752786214,0.022618618059029934,-0.015748123349272232,-1.0796522927217096,1.2661184248194441,-0.0026311402731720454,-1.139323442601439,-0.4482221489996938,-0.5505086378435028,-0.636610434563366,-0.32700985453605996,-0.6362991675076564,-0.5806329523332114,-0.672779840685487,-0.6735920452715515,-0.50206633462192,-0.7083238829702885,-0.6664779839797318,-0.27771267691197177,-0.31017531991796815,-0.6267552870637197,0.9312063456100294,-0.6735920452715515,-0.2466460778277953,-0.19968822939438,-0.6747229554246565,-0.5353154341062565,0.5689737536677619,1.8341049108072178,1.3584328766818714,1.0719782795200081,1.3002948118905933,0.5689737536677619,0.6883937612347535,-0.030495430800829736,1.3538813822515323,1.0716203896159826,1.287597540468209,-1.4966527147903304,1.1488541131188208,1.405360529373386,0.6287671080630624,1.220965023337475,1.220965013536697,1.2209650234162037,1.2209650234473728,1.0846836734334155,0.2445082871187231,-0.4418837670894665,-0.8826711110390876,-0.27294395138809496,-0.32890300293075403,0.9166214896984507,-0.6665577992534639,0.047727112476465244,-0.0030581570008675328,0.8948305522816233,1.58808987876808,0.342447273016296,0.08476414255361774,0.07141660504439817,0.042408917957041874,0.02787714943106816,-0.7242682765136796,-0.17490215868916428,1.3205950428148538,-0.7345525949609918,0.9943081480706812,2.9237064806862216,-0.13241545564928006,3.01795145442442,0.30565392592369456,0.2754525492256916,0.5714285714285715,1.0,0.4285714285714286,0.33279926775692054,0.5980299925631449,0.7068605615665489,0.1048373051231021,0.41678024436320305,0.6663996338784602,0.8953073741263745,0.8784323047908855,0.7682926829268293,0.8953073741263745,0.6292159402835044,0.8764053134278339,0.6455803136,-0.23170731709999998,-0.826086957,1,0.977787147,-1,10.25,1.2214633395842995
2018-05-03,0.06286292711346175,0.0473510593220169,0.08813645796539932,0.1490988504688259,-1.0826735402309202,0.7391862268151539,0.1259590979065889,-1.1437893672003632,-0.3417766003585027,-0.5035424494975954,-0.6626965466234799,-0.2513920168906971,-0.5839988354231797,-0.5289710339616858,-0.603678825250624,-0.6282974049204689,-0.1701458379868673,-0.5751660260178082,-0.6213557211358778,-0.27771267691197177,-0.31017531991796815,-0.5598433567526069,0.9397670944531096,-0.6282974049204689,-0.10769170836873262,-0.10732927923147986,-0.6486391761898062,-0.481475799297211,0.6590981964998461,1.4388550011225807,1.545687732002906,1.2115961415511762,1.5012457461637627,0.6590981964998461,0.6703674428340028,0.20211357835909857,1.5403671387781497,1.2100236160525752,1.4894780725799186,-1.5872031501180974,1.6944485618647906,1.1516222202187045,0.724610540662506,1.8243021404261759,1.8243021435480293,1.8243021405195787,1.824302140571135,1.1587299572005347,0.2449079560255234,-0.32844955938508974,-0.882020382492879,-0.30765363554394937,-0.47240440761885666,-0.3445388571184359,-0.734317748354132,0.09400849677273156,0.5197110122118527,1.1576853435223566,1.506405947032485,0.2269310279206108,0.08677515034777239,0.06740024000841506,0.09467295226803643,0.10830398835915275,-0.7065810707905269,-0.024427293613179864,1.4282634412688233,-0.8022880809016512,1.4005083349303842,2.3060642399799076,0.032161470592995914,2.1040271261033228,0.32653793068365533,0.2920087200093028,0.5,0.9285714285714286,0.4285714285714286,0.39323452332446607,0.5980299925631449,0.6547143752782226,0.09834688585418189,0.3909776111712887,0.6966172616999999,0.8970189701897034,0.9018700772,0.9349593496,0.8970189701897034,0.7504260394601396,0.7932139932478804,0.6583942272561198,-0.06504065041,0.6,1,0.9766482020313678,1,-0.25,-0.04028417850819668
2018-06-03,0.09097305844358503,0.0473510593220169,0.10451591794199167,0.1450781925708235,-1.0867569450675876,-0.8821436131980471,0.14065512512713302,-1.147227648934589,-0.2614173131974595,-0.4512872759775985,-0.6468410940308773,-0.18404819406115697,-0.5353551264582057,-0.4783576327451159,-0.5432877293296199,-0.584854432256694,-0.15375317890408105,-0.5647501273433789,-0.5780780791001051,-0.27771267691197177,-0.31017531991796815,-0.49828437960802946,0.9476429835497379,-0.584854432256694,0.010165916861344581,-0.02880857329837401,-0.6217253782521556,-0.43080963889764273,0.7306743007187609,1.1273804813815416,1.6723185899218884,1.3523769194221475,1.5136365085527699,0.7306743007187609,0.6709349656999753,0.3590374485895335,1.6672281634106407,1.3498840347985868,1.50501022679268,-1.6712856972081669,2.0103190321914046,0.9160080760036432,0.7994907248803709,2.208789138535396,2.2087891426380395,2.20878913863815,2.208789138702699,1.2392115931609553,0.24511027831569915,-0.2360196445899167,-0.8823651978910058,-0.37213276930684913,-0.5574789996384925,-0.5967709264818132,-0.8241901200282861,0.20097197884464849,1.0310323732453923,1.101506461579393,1.2799599432323443,-0.04456771905298171,0.09683018931854565,0.07543297008038129,0.09869326259965139,0.11031465933235486,-0.6132362530979574,0.10059466954607539,1.4761215011066073,-0.8363319126569226,1.6979086801820165,0.3450700734695953,0.1672904725879101,0.05680468600809587,0.3459302208179046,0.3031931617,0.4285714285714286,0.8571428571428572,0.4285714285714286,0.38992757927001725,0.5980299925631449,0.5734504713292853,0.09309497713,0.37009867120207773,0.6949637896350086,0.8780487804878065,0.8901250416012942,0.9308943089430897,0.8780487804878065,0.7437935695045301,0.7078118497493905,0.6955207775745351,-0.06910569106,0.4193548387096774,1,0.9759073086402956,-1,-9.0,-1.0917404435852769
2018-07-03,0.1913663846225967,0.09848122080401624,0.08813645796539932,0.00033450824273734164,-1.0861196506711135,0.5365199968135037,0.023086907362780146,-1.14854341596696,-0.21703133269585886,-0.4117256668754154,-0.6154433054570582,-0.14178360541860172,-0.5000164145646245,-0.4308925458844757,-0.5049867539368057,-0.5441177431359089,-0.14550131973820257,-0.5543786430088864,-0.537496421322299,-0.27771267691197177,-0.31017531991796815,-0.44165012190357833,0.9548888013563356,-0.5441177431359089,0.0827411889693999,0.012353027635912145,-0.5952354196521054,-0.3927735418806146,0.8197746021550287,0.864435065162747,1.670443678584792,1.464570883884657,1.2090466145299994,0.8197746021550287,0.6871093673801854,0.5254777761823407,1.6671721343252413,1.4617595008595208,1.206719741774468,-1.7493623480775173,1.7423077240354898,0.8713292793794297,0.8939772698815905,1.920924894523926,1.920924894012989,1.920924894619679,1.9209248946745003,1.3190363285075402,0.24489390230624278,-0.16456211816856525,-0.8827577569596424,-0.351384468755525,-0.44670745694253844,0.033809246926630065,-0.9007270099699245,0.3107176044350867,1.6487663803511663,1.2198577011997294,1.0006709708067565,-0.3207462381997915,0.09481918152439099,0.09350661274230529,0.0625104696151167,0.04697852367648825,0.3514714125278793,0.15957364050730305,1.4845122173432004,-0.8106229500555299,1.7628922431658254,-0.3024564295102809,0.22801353696290344,-0.33378016842901986,0.3652762067366059,0.3153652111136402,0.35714285714285715,0.7857142857142857,0.4285714285714286,0.27280227123166256,0.6167740236797226,0.6830837948,0.08590867367999999,0.3624360575793777,0.6364011356158313,0.8834688346883485,0.8861788617999999,0.7845528455284553,0.8834688346883485,0.508884821785976,0.6677014769168811,0.6415860751953467,-0.21544715450000002,-1.0,1,0.976492153,-1,1.75,0.20004868208085022
